uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
17b88d98-d4e9-11ec-beb2-80f6f42691e6,RIGHT,0.59446466,0.9038887,-2.99E-07,0.57535034,0.8371238,-0.013292369,0.5820389,0.77595806,-0.015146707,0.5925197,0.7379275,-0.012133386,0.6009044,0.7198318,-0.008384095,0.65228826,0.78214765,-0.02183929,0.6607332,0.7070799,-0.018713223,0.6644205,0.6663586,-0.016190663,0.6712266,0.6366156,-0.015482811,0.6713207,0.812359,-0.010687136,0.6545199,0.7592258,-0.006454898,0.6302474,0.75479853,-0.000635109,0.6185306,0.76521283,0.002274588,0.6748584,0.8374067,0.001488012,0.6588809,0.7884129,0.003571509,0.63953453,0.78037864,0.00672769,0.6275709,0.7877304,0.00833954,0.6716953,0.8549364,0.013512897,0.6620883,0.8148907,0.015690124,0.64715546,0.80462354,0.019942243,0.63415074,0.81012595,0.023669878,0
17dc5b4d-d4e9-11ec-a6ca-80f6f42691e6,RIGHT,0.56547743,0.9182465,-3.41E-07,0.54094714,0.8506791,-0.011804274,0.54812,0.7822582,-0.013308114,0.56450266,0.73829293,-0.011041243,0.57545346,0.72892404,-0.007715566,0.61751264,0.78457665,-0.017298413,0.62786245,0.7066239,-0.018451443,0.63207203,0.6619923,-0.018431285,0.6386699,0.63250506,-0.018954236,0.6398476,0.8136948,-0.009638532,0.6213731,0.7611277,-0.011505602,0.5988741,0.764601,-0.008291436,0.5906694,0.7814829,-0.005545756,0.6482222,0.83914655,-0.001622768,0.62929636,0.7904435,-0.005264622,0.6101751,0.791674,-0.002859223,0.60146284,0.80693114,-0.000111919,0.64917034,0.8605848,0.006009287,0.6369752,0.81948054,0.004839168,0.62163943,0.8164219,0.008379411,0.6108099,0.829224,0.012585782,0
18001086-d4e9-11ec-8378-80f6f42691e6,RIGHT,0.5359,0.9353509,-3.62E-07,0.50950176,0.8632756,-0.010712786,0.51845586,0.7879227,-0.011311456,0.53986824,0.7410014,-0.008270389,0.5549829,0.73868495,-0.004254657,0.5823269,0.7906915,-0.018020907,0.5948272,0.7074741,-0.023131195,0.6019807,0.6589844,-0.026405178,0.6107921,0.6244312,-0.029302552,0.60890156,0.8197691,-0.011625689,0.58767587,0.76913226,-0.015355345,0.56513304,0.7813783,-0.011318558,0.558897,0.8035305,-0.008084211,0.62111247,0.8472478,-0.005293159,0.5990986,0.800688,-0.009918511,0.58021814,0.809928,-0.005679365,0.57361835,0.83069545,-0.001982284,0.6255585,0.8730014,0.000420771,0.61016977,0.8348334,-0.001221417,0.5941818,0.83914626,0.003163686,0.5852896,0.8571323,0.007743069,0
1823e377-d4e9-11ec-8a6e-80f6f42691e6,RIGHT,0.5060231,0.9525002,-3.22E-07,0.48079365,0.8755723,-0.006956025,0.49131203,0.7992315,-0.007696535,0.51484233,0.75671995,-0.005346175,0.5321284,0.75354356,-0.002883106,0.5513354,0.80122536,-0.021016432,0.563306,0.71422136,-0.027298763,0.5712137,0.6651082,-0.03163397,0.5805955,0.62840056,-0.035403945,0.5818455,0.83057636,-0.015894687,0.56531465,0.77814597,-0.01825741,0.543665,0.79048204,-0.011837727,0.5360566,0.8120884,-0.00760783,0.59551764,0.8599062,-0.010257854,0.57427937,0.81392914,-0.013558231,0.5567964,0.8241363,-0.007610727,0.54934597,0.8457034,-0.003563782,0.60051167,0.88630116,-0.004750035,0.5837335,0.8505079,-0.005624779,0.56835574,0.8578937,2.40E-05,0.5600577,0.8761777,0.004946648,0
1847e5d6-d4e9-11ec-a62d-80f6f42691e6,RIGHT,0.46646145,0.9717765,-3.59E-07,0.4412443,0.89128065,-0.001687751,0.4496382,0.8183417,-0.00197547,0.46885145,0.77143896,-0.000870618,0.48369992,0.7466556,5.50E-05,0.5070954,0.8099131,-0.018911535,0.51852715,0.721444,-0.02732903,0.52650034,0.6716885,-0.031816535,0.5353369,0.6338893,-0.034581035,0.5391097,0.83888954,-0.017941605,0.5283501,0.7745552,-0.02111242,0.5065747,0.7843594,-0.015049605,0.49679825,0.8073377,-0.010948256,0.5569538,0.8707992,-0.016159005,0.53949267,0.81656545,-0.019951621,0.5213395,0.82624984,-0.013257615,0.5130697,0.8488336,-0.008696905,0.5665641,0.90095127,-0.014009934,0.55398506,0.85655224,-0.013365724,0.5370079,0.8616371,-0.005582966,0.52779365,0.87965566,0.000561018,0
186b73cb-d4e9-11ec-ac3d-80f6f42691e6,RIGHT,0.4363721,0.98608047,-1.64E-07,0.4102696,0.90043575,-0.005615494,0.4211965,0.82421315,-0.009288458,0.44442558,0.7693509,-0.012071749,0.4618482,0.735777,-0.014277658,0.46508452,0.82060933,-0.018332876,0.47627908,0.7329191,-0.029280903,0.48479065,0.6833945,-0.034438305,0.4939339,0.64621884,-0.03744954,0.49685547,0.84569836,-0.01905541,0.49798045,0.7718252,-0.028700214,0.4890277,0.76000816,-0.027651474,0.4844616,0.7619213,-0.025816353,0.518314,0.8765985,-0.019343305,0.50394934,0.8181991,-0.02774197,0.4887539,0.82527125,-0.020455016,0.48063326,0.84467214,-0.013810282,0.53190225,0.90707546,-0.02002719,0.5160788,0.8575999,-0.021891594,0.50072056,0.861798,-0.012909742,0.49269715,0.8787573,-0.005016591,0
188f1199-d4e9-11ec-b0ef-80f6f42691e6,RIGHT,0.39303622,0.99743295,-1.36E-07,0.3651722,0.91153723,-0.003241524,0.37840903,0.84330887,-0.006743014,0.40927425,0.80830616,-0.009484951,0.43566883,0.80221075,-0.012624991,0.40752184,0.81935656,-0.018452952,0.42458248,0.728106,-0.02770384,0.43605646,0.6761452,-0.03091303,0.44577485,0.63627845,-0.032763757,0.44581825,0.8431595,-0.019772226,0.44901472,0.7730303,-0.0288355,0.4328922,0.78150046,-0.026219923,0.41901004,0.80096895,-0.021799607,0.47338477,0.8742384,-0.019983435,0.45909396,0.8266606,-0.025345512,0.4444001,0.8408904,-0.017372426,0.43428147,0.86110264,-0.010247519,0.49156666,0.90639937,-0.020415328,0.47382957,0.8670051,-0.018462544,0.4595538,0.87733924,-0.007919603,0.4515248,0.8941729,0.001127715,0
18b2fc8c-d4e9-11ec-9816-80f6f42691e6,RIGHT,0.35685056,1.0051968,-5.09E-07,0.39402726,0.9572924,0.02528784,0.4149236,0.906103,0.032454293,0.41975117,0.85954046,0.033586647,0.41203117,0.82883805,0.033402935,0.44110122,0.8785024,0.011146947,0.43931508,0.8067972,0.007524996,0.4201502,0.8115308,0.007973346,0.40943602,0.8238967,0.010517241,0.43243203,0.8636193,-0.004890816,0.4310164,0.7869302,-0.009728332,0.40933385,0.79573655,-0.008502148,0.39848486,0.8157088,-0.006089523,0.41393337,0.8512069,-0.018384611,0.41549522,0.773178,-0.024622578,0.39926922,0.78585565,-0.021026615,0.39120078,0.807036,-0.01661337,0.3902487,0.8366985,-0.028771909,0.39522398,0.7471618,-0.032525368,0.39727893,0.7022726,-0.028982027,0.40394,0.67030716,-0.02532714,0
18d6b8b2-d4e9-11ec-940c-80f6f42691e6,RIGHT,0.32000902,0.99343514,-4.05E-07,0.3200359,0.91467583,0.026653249,0.32892,0.8586565,0.032994438,0.3434962,0.8153854,0.034671813,0.34830865,0.7915989,0.035199407,0.35417128,0.8347944,0.004366901,0.36180836,0.76107,0.008687886,0.34961927,0.763836,0.015499175,0.34612805,0.77058434,0.0199171,0.371843,0.8376914,-0.009100796,0.38275522,0.7689377,-0.000924295,0.36435276,0.779415,0.009660674,0.3522886,0.7999356,0.015120042,0.380508,0.84771353,-0.018792419,0.39074105,0.7834031,-0.009623824,0.37514326,0.7934759,0.000654932,0.36527985,0.81321627,0.004363352,0.38245004,0.8615034,-0.025737127,0.3922923,0.8048515,-0.018043954,0.38511765,0.8038986,-0.008018465,0.38107607,0.8131655,-0.001837706,0
18fa83cb-d4e9-11ec-9a04-80f6f42691e6,RIGHT,0.2879627,0.98916745,-1.13E-07,0.25869963,0.9157362,0.01255824,0.2652415,0.8497333,0.013072401,0.29156306,0.8001866,0.012519878,0.3176183,0.7823875,0.010667793,0.2764847,0.8144141,-0.014047594,0.29027003,0.71899134,-0.023730366,0.2987805,0.6603494,-0.027498648,0.30460933,0.6169574,-0.028671183,0.31424463,0.82448626,-0.020366454,0.33891076,0.7539464,-0.02188491,0.33312654,0.7729041,-0.012204428,0.32260218,0.7976914,-0.003897139,0.34616026,0.84793115,-0.024022892,0.35783792,0.79629767,-0.022614935,0.348509,0.81243557,-0.009699667,0.33927417,0.8320758,-0.00043394,0.37153184,0.87650245,-0.025995277,0.37571493,0.8321045,-0.017388673,0.36649948,0.8448285,-0.001533068,0.35926685,0.8620001,0.010260512,0
191e32cb-d4e9-11ec-a6d1-80f6f42691e6,RIGHT,0.24948642,0.9896493,-3.18E-08,0.22368616,0.91457784,0.006789918,0.23281989,0.8392911,0.002456426,0.25730017,0.77648544,-0.002418501,0.28850466,0.7524406,-0.008070415,0.23403567,0.8185134,-0.025049916,0.24830052,0.71785015,-0.03912994,0.258451,0.65726376,-0.04604869,0.26535732,0.61020184,-0.050405536,0.26772386,0.8304661,-0.03291565,0.30191004,0.7506097,-0.04431893,0.2971065,0.7689514,-0.039337687,0.2801602,0.79411167,-0.032783166,0.30279517,0.8535027,-0.03779867,0.3198935,0.80145866,-0.038109567,0.31327087,0.8181809,-0.021966565,0.30138537,0.8365377,-0.010413853,0.3309174,0.8818621,-0.042627964,0.33546686,0.8383562,-0.032927964,0.32728925,0.8508954,-0.015087118,0.32012507,0.8670171,-0.002148348,0
1941d8c8-d4e9-11ec-bdee-80f6f42691e6,RIGHT,0.21324882,0.98628885,5.21E-09,0.19126469,0.9127334,0.009197433,0.2001108,0.83547366,0.006569202,0.22495623,0.77546,0.001780999,0.25695068,0.75228417,-0.003349734,0.19271767,0.80475074,-0.01659789,0.20801295,0.70816123,-0.02855679,0.21735054,0.649855,-0.033847585,0.2216905,0.6047517,-0.037057754,0.22424133,0.81447196,-0.027559806,0.26412666,0.73613685,-0.04011827,0.2681479,0.7596103,-0.037232596,0.2561217,0.78716713,-0.03137924,0.25995073,0.8345042,-0.035885416,0.2883717,0.7845826,-0.038618296,0.2855572,0.8067902,-0.024315946,0.2729572,0.8273793,-0.012976646,0.2904664,0.8600962,-0.044134263,0.30883065,0.8157976,-0.03615513,0.30266193,0.83229905,-0.019033464,0.2927319,0.8514598,-0.006104135,0
19658d90-d4e9-11ec-945a-80f6f42691e6,RIGHT,0.16966487,0.97929597,1.42E-07,0.15308025,0.903511,-0.00123496,0.16299765,0.81666875,-0.010991866,0.19635093,0.76015604,-0.02202112,0.23420767,0.7353378,-0.031389177,0.1353459,0.7870242,-0.021180544,0.15174016,0.6944293,-0.037451133,0.15843281,0.6419329,-0.045262773,0.16226727,0.5981603,-0.05044264,0.15551156,0.80562246,-0.032261185,0.22196522,0.73109317,-0.057292946,0.2254172,0.76338655,-0.05934058,0.20911226,0.791249,-0.054689296,0.18425253,0.8284736,-0.042310815,0.24376854,0.77664876,-0.057392344,0.23798063,0.80836415,-0.04419957,0.2209381,0.8282275,-0.0312233,0.21477205,0.85270506,-0.05311153,0.25619116,0.80942273,-0.05269434,0.24852668,0.8382725,-0.036279965,0.23375818,0.8588767,-0.023426432,0
19897723-d4e9-11ec-a6c5-80f6f42691e6,RIGHT,0.1327261,0.9700706,2.10E-07,0.1152972,0.89717305,0.004367023,0.12317228,0.812881,-0.005553461,0.1558942,0.75427014,-0.018133119,0.18854102,0.7199608,-0.029576173,0.08369747,0.7754133,-0.019555949,0.100602284,0.68167084,-0.036113676,0.10980898,0.6271451,-0.043686174,0.114139855,0.58144814,-0.048835237,0.09995601,0.7887548,-0.03345787,0.1699014,0.71340567,-0.055916734,0.18351877,0.7468021,-0.056077633,0.17173842,0.7728335,-0.052344874,0.12789118,0.80730015,-0.04600835,0.1941964,0.7593241,-0.060026906,0.19697583,0.7937228,-0.046216015,0.18089272,0.8128218,-0.034723647,0.15904655,0.827618,-0.05887534,0.20747,0.7905626,-0.057968583,0.20597701,0.8226571,-0.041939773,0.19061346,0.8412463,-0.030338552,0
19ad2c39-d4e9-11ec-9a3c-80f6f42691e6,RIGHT,0.11118147,0.9329454,1.94E-07,0.10661315,0.85873073,0.008507469,0.11857907,0.7820342,-0.002916623,0.1514949,0.7267898,-0.018843258,0.1802493,0.6934607,-0.034666296,0.07020682,0.735805,-0.018443137,0.08748905,0.64671373,-0.034540366,0.09807211,0.59237206,-0.04328713,0.10379237,0.54566735,-0.04963895,0.07595177,0.7493848,-0.03416768,0.14949414,0.69237995,-0.052451164,0.16576415,0.72740847,-0.0519913,0.15582113,0.7493142,-0.049942214,0.0950748,0.7705158,-0.047976412,0.16954286,0.73181415,-0.059108283,0.17462972,0.76923406,-0.04550779,0.15997617,0.789262,-0.035568036,0.120640464,0.79376245,-0.061978962,0.17722711,0.76305366,-0.060982313,0.18119659,0.7934311,-0.0460548,0.17059866,0.8114803,-0.035184085,0
19d10774-d4e9-11ec-a4ff-80f6f42691e6,RIGHT,0.12180871,0.892982,8.75E-08,0.16209829,0.8086375,0.012483191,0.17469332,0.74116397,0.005899934,0.18954533,0.69015497,-0.008471483,0.20286085,0.6486051,-0.022925988,0.10069914,0.675493,0.006733269,0.12746993,0.59970427,-0.008657644,0.13959768,0.5502931,-0.01973694,0.14691716,0.5069989,-0.028190685,0.0912537,0.68590635,-0.012081759,0.1769634,0.64600253,-0.035921987,0.19174463,0.69041115,-0.039931525,0.18122783,0.7193392,-0.03829982,0.09698402,0.70934224,-0.030885508,0.18349709,0.6897986,-0.04834704,0.18755662,0.73717386,-0.040553983,0.17223273,0.76237035,-0.03254492,0.11145588,0.737477,-0.04989742,0.1776748,0.7286216,-0.055141527,0.18195364,0.7629252,-0.0464601,0.16870493,0.78166604,-0.03903835,0
19f4d56c-d4e9-11ec-9e34-80f6f42691e6,RIGHT,0.14647952,0.84116167,1.73E-07,0.19189712,0.7534864,0.002855992,0.21047875,0.68882257,-0.007528714,0.22510098,0.64121085,-0.024565512,0.2254204,0.6034336,-0.04107548,0.14092779,0.62364566,0.000314708,0.16858429,0.5566425,-0.020754779,0.18317756,0.51016915,-0.03403046,0.19201669,0.4713995,-0.04237132,0.12543282,0.63518214,-0.015451078,0.20363674,0.59075373,-0.046207592,0.22020909,0.63619566,-0.05245624,0.21289104,0.6671607,-0.049447075,0.12204155,0.6569542,-0.032496206,0.1988543,0.6359822,-0.058417797,0.20725071,0.68271893,-0.051254258,0.19789942,0.7114488,-0.039424486,0.12773879,0.6843114,-0.050559726,0.18554984,0.6705637,-0.06272541,0.19814694,0.6984653,-0.054860134,0.19513202,0.71785307,-0.04503834,0
1a1897ee-d4e9-11ec-aa26-80f6f42691e6,RIGHT,0.17556803,0.8054975,6.37E-08,0.22340477,0.7318884,0.00063851,0.24415745,0.669387,-0.011010297,0.26122287,0.6220246,-0.029153204,0.2550807,0.5838601,-0.046380423,0.17865972,0.59720814,-0.001708726,0.19778082,0.5314156,-0.022335978,0.20806362,0.48535234,-0.034115173,0.21381459,0.44719988,-0.041743115,0.15858337,0.6060195,-0.016972814,0.23337004,0.5798642,-0.047892842,0.24711019,0.6364104,-0.05193652,0.23625715,0.6622564,-0.047663208,0.1504115,0.6245507,-0.033818487,0.22615135,0.6109132,-0.06117378,0.23174186,0.66234,-0.051809575,0.21666908,0.6850195,-0.039211903,0.15153149,0.6499275,-0.05179203,0.21045628,0.6399644,-0.06598261,0.21983872,0.6729839,-0.057119105,0.21065673,0.6903655,-0.04688625,0
1a3c7414-d4e9-11ec-89eb-80f6f42691e6,RIGHT,0.22076538,0.7855507,3.11E-08,0.26663285,0.71913385,0.001780412,0.28596884,0.6572975,-0.006215976,0.30078235,0.6128242,-0.020899814,0.30104363,0.5742607,-0.034340948,0.22389574,0.5798644,0.008845978,0.23544224,0.5200434,-0.010131705,0.24344808,0.47631052,-0.020460067,0.24729769,0.4393954,-0.027161356,0.20505875,0.58397824,-0.006714366,0.2746207,0.5524401,-0.038935315,0.28793278,0.61552536,-0.043281674,0.27327955,0.64004165,-0.03736657,0.19502097,0.5958088,-0.024524508,0.26767057,0.58118916,-0.05583151,0.2731775,0.6384627,-0.04780204,0.25408947,0.65612394,-0.033928555,0.19123082,0.616017,-0.042835563,0.2514564,0.60771227,-0.058936007,0.25771034,0.647166,-0.049417116,0.24063668,0.66230035,-0.037770923,0
1a603ee2-d4e9-11ec-9575-80f6f42691e6,RIGHT,0.26637968,0.7633741,1.21E-08,0.31832355,0.7036919,-0.002272958,0.3454215,0.63559616,-0.01006133,0.36143413,0.582865,-0.02406219,0.35073832,0.547626,-0.036496725,0.28180417,0.5598347,0.011352468,0.29353836,0.4998079,-0.005643025,0.30261135,0.4577924,-0.015365144,0.3055809,0.42247945,-0.022197591,0.26236013,0.5611569,-0.001166145,0.32631627,0.53717667,-0.032224976,0.3374874,0.5939681,-0.038727283,0.32065323,0.61402905,-0.034862094,0.24992174,0.5723238,-0.016382758,0.31645116,0.5606647,-0.047769897,0.3208613,0.6152713,-0.042589087,0.3003497,0.63109833,-0.030670987,0.2430061,0.5911484,-0.032371495,0.3020524,0.5863691,-0.050120074,0.3061083,0.6231058,-0.044279136,0.2867831,0.6344211,-0.035113614,0
1a841a9a-d4e9-11ec-a219-80f6f42691e6,RIGHT,0.29783532,0.7208089,2.19E-08,0.3546856,0.6632053,0.00476872,0.37646258,0.6001664,0.001110142,0.39309663,0.55467373,-0.009860741,0.39285648,0.5210136,-0.019807452,0.31854656,0.51766545,0.017275874,0.3337513,0.46093923,0.00220047,0.34387827,0.41851324,-0.007085724,0.3471546,0.37958115,-0.013863519,0.30286747,0.5184206,0.002086381,0.37163594,0.49970084,-0.02749702,0.3780144,0.55926794,-0.033551287,0.3587635,0.5823602,-0.029230926,0.29401922,0.5285033,-0.015114546,0.36537594,0.52822274,-0.044227667,0.3644417,0.58290744,-0.03894188,0.34227383,0.5988483,-0.026979985,0.2898189,0.5470533,-0.032478202,0.35048565,0.55014676,-0.046787325,0.3519256,0.5888668,-0.039265595,0.33296946,0.6017243,-0.02926769,0
1aa7a8a7-d4e9-11ec-961e-80f6f42691e6,RIGHT,0.33096167,0.6735829,1.06E-07,0.3892076,0.61970663,0.006781315,0.41958198,0.56454647,-7.58E-05,0.4446287,0.52699995,-0.014856988,0.45150095,0.49772024,-0.029226797,0.36450037,0.46909952,0.012378641,0.37590626,0.41106072,-0.002361103,0.3859958,0.36376718,-0.012042913,0.38792598,0.32338214,-0.019636635,0.3471914,0.46689326,-0.004726747,0.41676253,0.4518391,-0.031993844,0.4256753,0.5117953,-0.037930757,0.40462416,0.53273445,-0.034631282,0.33671927,0.4769897,-0.022963047,0.4077145,0.47600135,-0.04936201,0.40897098,0.53301483,-0.042545557,0.385056,0.5487033,-0.030754564,0.3307682,0.49776158,-0.041166406,0.3900711,0.49994525,-0.054921865,0.39381927,0.53819984,-0.04583232,0.37500313,0.5514152,-0.03491951,0
1acb38b8-d4e9-11ec-9c56-80f6f42691e6,RIGHT,0.362355,0.6491285,9.49E-08,0.4192323,0.59733975,0.006758177,0.44261575,0.5371631,0.002531031,0.45820478,0.49426657,-0.008526071,0.461778,0.46160328,-0.018345699,0.38790315,0.45381021,0.00740277,0.40427667,0.39153647,-0.007967969,0.41549367,0.34728545,-0.016628614,0.41936737,0.30956787,-0.023284063,0.37176675,0.45367324,-0.008912872,0.4475491,0.43197936,-0.037794903,0.4596937,0.48455778,-0.04194632,0.4449019,0.5086874,-0.03749307,0.36533847,0.46471977,-0.026410643,0.44204393,0.46708122,-0.052876785,0.44319832,0.5174328,-0.04653644,0.42326966,0.53333145,-0.03575499,0.36623996,0.4839326,-0.0441239,0.4297429,0.49403402,-0.05776341,0.4297076,0.53005666,-0.051198244,0.4111887,0.5408558,-0.043167852,0
1aeeede9-d4e9-11ec-a0f3-80f6f42691e6,RIGHT,0.39832312,0.61371845,2.65E-08,0.4562248,0.5600987,0.007773676,0.4744147,0.5004824,0.006065981,0.48147196,0.45935762,-0.003354439,0.48624018,0.42647272,-0.011812664,0.42760476,0.42209744,0.016992427,0.45064193,0.36795932,0.003957023,0.46097696,0.32631287,-0.003758393,0.46611786,0.29022262,-0.009391481,0.41790605,0.42242798,0.001500054,0.49776977,0.40716487,-0.0274345,0.5005794,0.46088028,-0.032473627,0.48171777,0.48768798,-0.027236408,0.41515887,0.4297892,-0.015602816,0.4942601,0.42985907,-0.0414861,0.49072176,0.47903767,-0.036833946,0.47062016,0.49719724,-0.02599016,0.41788235,0.44440326,-0.032781683,0.48234302,0.44882333,-0.044336487,0.48011544,0.48555696,-0.037753657,0.46213952,0.49867716,-0.029164722,0
1b12a312-d4e9-11ec-af41-80f6f42691e6,RIGHT,0.42936045,0.564846,2.80E-08,0.4881693,0.51073366,0.012891217,0.511195,0.46237922,0.0129817,0.5280252,0.42603493,0.003436398,0.53473,0.39054203,-0.005449254,0.45979643,0.38681665,0.027051305,0.4828947,0.3332774,0.017770713,0.49445906,0.2935979,0.01175315,0.502041,0.25929156,0.007940265,0.44822717,0.38513726,0.01017392,0.5187705,0.37548718,-0.014555203,0.5216978,0.4274715,-0.020411717,0.50783557,0.45661452,-0.015515935,0.44474155,0.3898382,-0.007991837,0.5172061,0.39438975,-0.030954147,0.5139906,0.44511312,-0.027258968,0.49749386,0.47126478,-0.016075974,0.44836414,0.4003272,-0.026013028,0.5043994,0.4011354,-0.036387168,0.50918543,0.43424803,-0.03059756,0.5024337,0.45403093,-0.021280367,0
1b363cd0-d4e9-11ec-a7f8-80f6f42691e6,RIGHT,0.420358,0.5117984,9.93E-08,0.4794029,0.45935893,0.010923133,0.5073011,0.42006215,0.009276564,0.52528924,0.39016113,-0.001179635,0.5294424,0.35541284,-0.010884291,0.45797017,0.34216338,0.028322987,0.47561947,0.29888088,0.019603102,0.48669878,0.26424432,0.012743987,0.4936066,0.23509918,0.007959738,0.44645905,0.3382707,0.012288413,0.5098969,0.33269203,-0.008984234,0.5140229,0.38004,-0.01557344,0.49874565,0.401244,-0.01303356,0.4408948,0.34089336,-0.005428064,0.5048986,0.3466783,-0.027122533,0.5023169,0.39410704,-0.024873722,0.48406845,0.41368428,-0.015854044,0.4408883,0.3504377,-0.022863554,0.4930731,0.3534348,-0.03360838,0.49480325,0.3864576,-0.028140875,0.48158446,0.40320387,-0.019667285,0
1b59f1dc-d4e9-11ec-b356-80f6f42691e6,RIGHT,0.38583168,0.5011283,8.43E-08,0.4346746,0.45999438,0.001120813,0.46206537,0.41012827,-0.003905434,0.4831899,0.37292165,-0.015051845,0.47804162,0.3406281,-0.02476955,0.41598126,0.34021804,0.018142294,0.4294118,0.29528102,0.005134836,0.44036338,0.2610606,-0.002531077,0.44672796,0.23164435,-0.007688968,0.40439698,0.33710292,0.005772218,0.45680684,0.32258058,-0.019216716,0.4537286,0.37297255,-0.023485273,0.4337338,0.38126814,-0.018823128,0.3955976,0.33897495,-0.009550977,0.44851282,0.3367856,-0.03578914,0.44369832,0.3831745,-0.031986814,0.4228583,0.38800985,-0.02184078,0.38937965,0.34671637,-0.025211167,0.43811408,0.3494716,-0.03916403,0.43625498,0.38292325,-0.033982266,0.41754466,0.38953224,-0.026239304,0
1b7d91cf-d4e9-11ec-8478-80f6f42691e6,RIGHT,0.34347755,0.48922312,4.91E-08,0.38562232,0.45626485,-0.000636884,0.4128491,0.40386403,-0.005059672,0.4308121,0.36254242,-0.015125583,0.41974968,0.3316659,-0.024486333,0.3751824,0.3311703,0.017104385,0.38137376,0.28536752,0.006668362,0.38902828,0.2517859,0.001801438,0.39404756,0.22312637,-0.0013793,0.36063564,0.3284836,0.005650509,0.40186426,0.31121233,-0.015335309,0.39594582,0.36583593,-0.01687123,0.3764932,0.3736564,-0.010710146,0.34808242,0.33191898,-0.008855464,0.39231026,0.3227255,-0.03284125,0.3853272,0.3725508,-0.026704298,0.36465442,0.37773785,-0.015587781,0.33594382,0.34246284,-0.023772351,0.37827298,0.33335406,-0.036446337,0.37544006,0.36982784,-0.028802514,0.35763124,0.38015166,-0.019628473,0
1ba15abd-d4e9-11ec-b957-80f6f42691e6,RIGHT,0.28813276,0.48178276,3.90E-08,0.32901025,0.44990185,-0.006873434,0.35402882,0.40212476,-0.012537043,0.36555478,0.35744375,-0.02185858,0.3474741,0.32506824,-0.030474227,0.320906,0.34035543,0.00988768,0.32076308,0.2881932,-0.002119761,0.3262658,0.2524282,-0.008449733,0.3288888,0.21927013,-0.012897645,0.30503088,0.33884528,0.002500603,0.33344293,0.3132473,-0.02170418,0.3307015,0.36298233,-0.026836513,0.31361657,0.3726791,-0.023008468,0.2903864,0.34289357,-0.007707981,0.31956327,0.32428586,-0.034095638,0.31576973,0.37164348,-0.028908195,0.29688567,0.37866405,-0.017741986,0.2730353,0.35201013,-0.018496584,0.3000256,0.33629104,-0.03273934,0.29947156,0.37167412,-0.025145829,0.2845982,0.38281426,-0.015567391,0
1bc524f8-d4e9-11ec-86fa-80f6f42691e6,RIGHT,0.23428018,0.48106617,7.61E-08,0.2750798,0.45369202,-0.008543749,0.30423453,0.4054474,-0.013994033,0.32182932,0.35752663,-0.02237006,0.30420208,0.3254542,-0.030192308,0.27166548,0.3374642,0.007134442,0.27904737,0.28516576,-0.003723264,0.28687474,0.25039756,-0.007953502,0.2901994,0.21795806,-0.010930695,0.25241137,0.33655283,0.000609979,0.28495154,0.305727,-0.020373294,0.2845321,0.36276516,-0.021259042,0.26904777,0.37475064,-0.014646835,0.23434925,0.34265447,-0.008970504,0.26750913,0.32346725,-0.035271924,0.26666552,0.37659162,-0.028037647,0.24844323,0.38440382,-0.015509324,0.21365327,0.35485882,-0.019141035,0.2449046,0.33953393,-0.034949504,0.24710186,0.37608513,-0.026945932,0.23062411,0.38712677,-0.017082974,0
1be8d084-d4e9-11ec-be8d-80f6f42691e6,RIGHT,0.18523215,0.4919819,4.59E-08,0.22836412,0.46137232,-0.010028226,0.2576413,0.41024154,-0.015789535,0.27135617,0.35739425,-0.023760004,0.24799171,0.32739806,-0.031531803,0.22819729,0.3477203,0.002372324,0.2362735,0.29276675,-0.009306819,0.24370372,0.25490564,-0.01374382,0.24623352,0.22104236,-0.016743049,0.20567924,0.34782296,-0.003137555,0.23297602,0.3155684,-0.024376731,0.23147516,0.37384766,-0.024983915,0.21653697,0.3881289,-0.018419053,0.18422972,0.35509405,-0.011342501,0.21330996,0.33216035,-0.038420673,0.21310362,0.3863853,-0.030424155,0.19604683,0.3964019,-0.017332552,0.1597873,0.36900523,-0.02004896,0.18891788,0.3502965,-0.03635943,0.19219324,0.38646847,-0.027290335,0.17612235,0.39850825,-0.016533818,0
1c0c91dc-d4e9-11ec-9100-80f6f42691e6,RIGHT,0.13893537,0.5062841,2.53E-08,0.18020287,0.4799322,-0.013193815,0.21027453,0.42704156,-0.019693382,0.2260572,0.3738267,-0.027603298,0.20556463,0.3407034,-0.035211302,0.18724103,0.3623966,-0.003245099,0.19877985,0.30374205,-0.015931342,0.20896527,0.26675412,-0.020514367,0.21291497,0.23297296,-0.023662305,0.1623424,0.36362353,-0.007433526,0.18828581,0.33037472,-0.027969692,0.19000287,0.3894223,-0.027389864,0.17719701,0.40319112,-0.02083221,0.13936281,0.37180033,-0.014529571,0.16625048,0.34800848,-0.042400204,0.16836898,0.4041927,-0.033620346,0.15281811,0.4144186,-0.020371573,0.114209436,0.3863617,-0.02247408,0.14206131,0.3658558,-0.04141463,0.14765407,0.4030643,-0.033163354,0.13334052,0.41532904,-0.022923168,0
