uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
e3e973af-dd06-11ec-9db8-48e7da372cc2,RIGHT,0.7070704,0.9542525,4.2311183e-07,0.65509,0.9165223,-0.031021312,0.62528527,0.8325738,-0.055615194,0.61338186,0.7616264,-0.07649562,0.5927012,0.7046183,-0.095745206,0.67548347,0.75888985,-0.052689265,0.71117955,0.6810066,-0.08927791,0.6998404,0.6915432,-0.11346771,0.67931235,0.71472853,-0.1246862,0.7099046,0.7763659,-0.05435338,0.75972944,0.68146837,-0.08056853,0.7946345,0.62491137,-0.09770059,0.8258717,0.57567406,-0.10874058,0.7413624,0.81217843,-0.05907533,0.78084505,0.7256918,-0.081652366,0.8110491,0.67202497,-0.09402374,0.8374362,0.624811,-0.10134678,0.77119666,0.85623306,-0.065541886,0.79608244,0.78955346,-0.08143426,0.8156397,0.74820906,-0.08390911,0.8340669,0.7105455,-0.08453623,8
e40ded88-dd06-11ec-9e19-48e7da372cc2,RIGHT,0.76396054,0.95716435,3.8092628e-07,0.7003286,0.9247048,-0.029848842,0.66162854,0.83990324,-0.049692858,0.6422298,0.7660849,-0.06739356,0.6211581,0.7072693,-0.08198534,0.71654344,0.73575234,-0.029615337,0.73482597,0.6463623,-0.063997574,0.72114116,0.6589098,-0.09003371,0.70531166,0.68544745,-0.10278702,0.75562495,0.7384595,-0.031823315,0.7731336,0.6318449,-0.05341087,0.7895367,0.56533015,-0.070487395,0.80519795,0.50984085,-0.0818384,0.7913754,0.7633286,-0.03935932,0.8039651,0.6633599,-0.059137624,0.8184292,0.5997536,-0.07210049,0.83123595,0.54467905,-0.08029391,0.82542026,0.8034953,-0.049470823,0.8329449,0.72657686,-0.06531888,0.840087,0.67426574,-0.069739945,0.84725845,0.627676,-0.0714459,8
e434d958-dd06-11ec-8505-48e7da372cc2,RIGHT,0.8129196,0.9754671,1.5362737e-07,0.7479071,0.94477713,-0.027197814,0.70200306,0.86487937,-0.045986407,0.6725757,0.7961762,-0.06491442,0.64603055,0.73499376,-0.07963337,0.7476336,0.73958784,-0.017022446,0.7500961,0.63925743,-0.055478007,0.72627074,0.66617966,-0.08517137,0.70802414,0.7055377,-0.09952351,0.7835144,0.733846,-0.020980438,0.79046685,0.61899364,-0.042606886,0.789317,0.54983026,-0.05971451,0.7900915,0.48732105,-0.07134089,0.81752217,0.75126684,-0.031851526,0.8203011,0.6472329,-0.049287498,0.8213301,0.58219206,-0.059774447,0.8214761,0.5227975,-0.066750325,0.8520564,0.78498274,-0.046109326,0.85271883,0.7047198,-0.057750575,0.85093945,0.65174,-0.05951234,0.8497592,0.6027936,-0.060053673,8
e45979c6-dd06-11ec-862d-48e7da372cc2,RIGHT,0.84897614,0.9862273,6.7944015e-08,0.78190506,0.95190334,-0.022389041,0.7312894,0.8759025,-0.03809127,0.69744045,0.8104742,-0.0556185,0.6710471,0.7507428,-0.06903243,0.76812553,0.749998,-0.0025946237,0.7592866,0.65365094,-0.040176455,0.7415277,0.6795555,-0.07175981,0.7292322,0.72003263,-0.08686507,0.8016175,0.7387119,-0.0073413453,0.7978563,0.62671554,-0.024211355,0.7916565,0.5600701,-0.038535863,0.7873017,0.50523055,-0.04857095,0.8369913,0.74998057,-0.019888997,0.8285606,0.64613765,-0.031903267,0.82190007,0.5839164,-0.037818354,0.81555885,0.5288954,-0.04203875,0.874301,0.7784439,-0.036310315,0.8660526,0.69794023,-0.04304529,0.85792804,0.6464227,-0.04070007,0.85116976,0.5987457,-0.03843764,8
e47e1b6c-dd06-11ec-ae65-48e7da372cc2,RIGHT,0.8779995,0.97972614,8.33671e-08,0.8116673,0.94136226,-0.020973051,0.7642715,0.86219794,-0.03375246,0.73210603,0.79364955,-0.048729457,0.7073612,0.7315274,-0.060402546,0.8076957,0.74058264,0.0042149713,0.80372995,0.6466619,-0.03281634,0.7847111,0.6626804,-0.064757526,0.7719673,0.70120066,-0.079188116,0.84138757,0.73064584,6.263366e-06,0.8412224,0.6185468,-0.010216494,0.8332239,0.55204356,-0.020243732,0.827252,0.49875563,-0.027801162,0.8765559,0.74244034,-0.012682684,0.87234974,0.6432275,-0.020163158,0.8672686,0.5812931,-0.021306574,0.86141145,0.52742064,-0.02251816,0.91248965,0.7706251,-0.029679306,0.90696204,0.6928402,-0.033928294,0.9024155,0.64301825,-0.028017115,0.89824194,0.5977198,-0.022972569,8
e4a294ef-dd06-11ec-8912-48e7da372cc2,RIGHT,0.8806458,0.98951834,4.015752e-08,0.8174848,0.95397305,-0.021846501,0.77295005,0.8772691,-0.036057144,0.7464389,0.8101972,-0.05176587,0.7221384,0.7519484,-0.06415801,0.8145457,0.7575063,-0.0011002138,0.8115001,0.6682183,-0.034892112,0.79588354,0.6890454,-0.06453598,0.78405035,0.7273085,-0.079289496,0.8466909,0.7480959,-0.006283863,0.84322655,0.64081943,-0.019187354,0.8367155,0.57955706,-0.032265287,0.83267075,0.53189,-0.04283469,0.87880945,0.76118,-0.019158173,0.873794,0.6656915,-0.028948948,0.8674258,0.6073868,-0.034661938,0.8607458,0.5552367,-0.04022054,0.9120803,0.7901699,-0.03598751,0.9063218,0.71537256,-0.04242255,0.9007735,0.6676184,-0.040583216,0.89527583,0.6224787,-0.03983296,8
e4c6e839-dd06-11ec-bc31-48e7da372cc2,RIGHT,0.8765814,1.0114002,5.8989226e-08,0.8155047,0.97123545,-0.021153532,0.77117807,0.9049739,-0.035442416,0.74171257,0.8402784,-0.051968653,0.71832615,0.78097063,-0.065354444,0.806649,0.7897858,0.0067841033,0.8040367,0.7037239,-0.025280127,0.7890801,0.71929526,-0.054611452,0.7795717,0.7545431,-0.06960006,0.8365832,0.77931327,0.0018754257,0.83394456,0.67634827,-0.011112288,0.8231929,0.62030596,-0.025743756,0.8162484,0.5745553,-0.037296448,0.86695397,0.78892916,-0.01099859,0.8624133,0.6951654,-0.020803988,0.8549906,0.6396548,-0.027168898,0.8489701,0.59056705,-0.033088747,0.89871716,0.8140359,-0.027845135,0.8923212,0.7426024,-0.032877393,0.8876389,0.69796443,-0.030785238,0.88464713,0.65531933,-0.030094352,8
e4eb61f2-dd06-11ec-a4e2-48e7da372cc2,RIGHT,0.83428186,1.0035328,8.462488e-08,0.7746818,0.9645188,-0.013478389,0.73175424,0.9010265,-0.02577147,0.70085204,0.8448575,-0.04205156,0.6803217,0.78784585,-0.05606324,0.7666517,0.7900436,0.010868487,0.75062025,0.71715903,-0.02142038,0.7334177,0.73723865,-0.050533354,0.7231793,0.7708167,-0.065263785,0.791347,0.7806941,0.0029767288,0.784852,0.6879859,-0.00893353,0.77368283,0.6355432,-0.019347904,0.7641053,0.5883518,-0.02716782,0.8206019,0.7905441,-0.012731088,0.81044436,0.6981243,-0.022545384,0.7977381,0.64554685,-0.025011009,0.7877624,0.5981103,-0.026968125,0.8507087,0.81586367,-0.031989478,0.84105873,0.74535114,-0.039812475,0.8330948,0.6972853,-0.038741082,0.82768995,0.6486678,-0.03736903,8
e5100345-dd06-11ec-bb14-48e7da372cc2,RIGHT,0.7919564,0.99970925,1.05516904e-07,0.735331,0.9660666,-0.013570363,0.6950373,0.90389204,-0.025409942,0.66562873,0.8494086,-0.040752966,0.6429579,0.7986256,-0.053725913,0.7270707,0.8015055,0.0099473335,0.708374,0.7296131,-0.02083115,0.68967164,0.7471311,-0.04882541,0.6785586,0.78040993,-0.06252132,0.7498472,0.78939056,0.0038949286,0.7432263,0.6946293,-0.0072686416,0.7326214,0.6450729,-0.01707649,0.72612625,0.6040994,-0.023697777,0.7772033,0.7952328,-0.0092565045,0.7646413,0.70514077,-0.016282504,0.7516759,0.65562344,-0.016349338,0.7436666,0.6140223,-0.016445166,0.80737114,0.81518364,-0.026051281,0.79520845,0.7474659,-0.02942449,0.78623694,0.70460105,-0.02477254,0.7808055,0.6630177,-0.020884408,8
e534563b-dd06-11ec-b33e-48e7da372cc2,RIGHT,0.7224403,0.96534324,1.744305e-07,0.6667111,0.9292898,-0.0075137424,0.6270128,0.8572675,-0.011049233,0.6013229,0.80364335,-0.018399613,0.58226883,0.76142156,-0.023610843,0.66176,0.76398206,0.01896852,0.64758205,0.69518584,-0.0045269676,0.63156873,0.71273375,-0.027255246,0.6206411,0.74479556,-0.03814196,0.6821426,0.7534601,0.011663988,0.6744432,0.6635746,0.0032298388,0.6643902,0.6113019,-0.0065608392,0.65610546,0.5687194,-0.013220988,0.7066339,0.7597202,-0.0019797112,0.6942102,0.67354035,-0.008015519,0.6826833,0.6219565,-0.0117889615,0.6729177,0.5782774,-0.014318816,0.7331217,0.7771235,-0.018424423,0.72093815,0.70825785,-0.020741541,0.7138646,0.66639507,-0.017673967,0.7087528,0.62703323,-0.01506303,8
e558f721-dd06-11ec-b20b-48e7da372cc2,RIGHT,0.69150716,0.8903595,2.421765e-07,0.62910527,0.83104426,-0.0028825246,0.5908572,0.7680397,-0.004567951,0.56317925,0.7206646,-0.011650035,0.5451133,0.6797091,-0.016603027,0.625283,0.68863076,0.03316138,0.6098997,0.62076926,0.012425112,0.59676194,0.6307361,-0.011911425,0.5897861,0.65688974,-0.024090156,0.64405304,0.67368907,0.025324635,0.636281,0.5888349,0.021657474,0.6267123,0.53497684,0.009778696,0.61906886,0.49086505,0.0005705545,0.6681376,0.6721285,0.011199649,0.6545619,0.5945333,0.009899663,0.6434165,0.5414158,0.0054975864,0.63482153,0.4976072,0.0019679558,0.69383574,0.6833927,-0.005585477,0.6807137,0.61506885,-0.0031770945,0.6744261,0.57318306,0.002272121,0.67041683,0.53587943,0.0062718955,8
e57d9843-dd06-11ec-9001-48e7da372cc2,RIGHT,0.63142586,0.8009132,3.187498e-07,0.5660298,0.74098796,-0.001519052,0.5249902,0.68488926,-0.00027818352,0.49681115,0.64013183,-0.004239395,0.4764604,0.598363,-0.0069812057,0.55763847,0.60148424,0.042213358,0.5447181,0.5410454,0.032448538,0.529999,0.5254587,0.01486446,0.51937413,0.51997954,0.0040152557,0.5744956,0.5897522,0.033929892,0.5636985,0.51861095,0.032203835,0.55084217,0.47532463,0.019729555,0.5402106,0.44115975,0.00993992,0.5948518,0.58767843,0.01992785,0.58330065,0.5192009,0.01793501,0.57181185,0.46933782,0.011539865,0.5614283,0.42649376,0.006321842,0.61658233,0.5959737,0.0036783398,0.6056639,0.53485274,0.0050657094,0.5984939,0.49692893,0.007808083,0.59268904,0.4606969,0.009197045,8
e57d9844-dd06-11ec-b63e-48e7da372cc2,RIGHT,0.55003124,0.7149973,2.1978734e-07,0.48280716,0.66441196,0.0044802167,0.44409788,0.6082758,0.010488645,0.4195934,0.56137836,0.010777666,0.39787012,0.5214244,0.011463047,0.48113462,0.53078157,0.04894945,0.46917808,0.47775477,0.04850051,0.45385864,0.45125183,0.037273973,0.44029087,0.43229556,0.028877974,0.49431303,0.52031547,0.039897326,0.480189,0.46118397,0.041915674,0.4634351,0.4279958,0.031244626,0.44970345,0.40505204,0.022765152,0.5092188,0.5136056,0.026553098,0.49606887,0.45592448,0.028520074,0.4834001,0.41603476,0.025141949,0.47313935,0.38345155,0.021830192,0.52664727,0.5118994,0.011373942,0.51256484,0.45476452,0.015062929,0.50248426,0.42016172,0.018780464,0.49426264,0.3880738,0.02087251,8
e57d9845-dd06-11ec-a63c-48e7da372cc2,RIGHT,0.5171286,0.6582781,1.5795169e-07,0.45218834,0.62412035,0.0032195242,0.41447282,0.5771085,0.0060433997,0.38698745,0.5389054,0.0025084373,0.37138087,0.50111765,0.00023534347,0.44833177,0.49352014,0.04744334,0.4321261,0.44362992,0.034175023,0.4171561,0.44453296,0.0133288875,0.40900135,0.45850617,0.0024644113,0.4629594,0.4761586,0.038280778,0.44875902,0.40936637,0.040417384,0.4319073,0.36495513,0.031600703,0.4181501,0.32870024,0.024517419,0.48273107,0.46983325,0.022960613,0.46776357,0.4062506,0.026558224,0.45363918,0.3618331,0.025888344,0.44209978,0.32549852,0.024755785,0.5051231,0.47498572,0.005124427,0.4900456,0.4202864,0.011459927,0.47990325,0.38611966,0.019019192,0.47203657,0.3547304,0.024353947,8
e57d9846-dd06-11ec-bd25-48e7da372cc2,RIGHT,0.37110806,0.48233682,1.4491525e-07,0.32020935,0.490256,-0.017765326,0.27410367,0.4655674,-0.02615696,0.24788561,0.42356122,-0.033887547,0.23284708,0.38338083,-0.039400727,0.29016215,0.3889102,-0.00049256725,0.27460688,0.336503,-0.018775856,0.26685864,0.33583966,-0.035273917,0.2641136,0.35093534,-0.04333113,0.31024826,0.36765537,-0.0004659904,0.2897254,0.30165026,-0.008496282,0.27475336,0.26221222,-0.017808283,0.26310605,0.23199081,-0.024246514,0.33219653,0.35998484,-0.005263561,0.31221306,0.30172294,-0.014132391,0.29809174,0.2651354,-0.02108433,0.2868663,0.23539838,-0.025237203,0.35910726,0.3597861,-0.012210511,0.34266898,0.31477168,-0.018690567,0.33064717,0.28785253,-0.019599946,0.31987047,0.26352286,-0.019723704,8
e57d9847-dd06-11ec-9027-48e7da372cc2,RIGHT,0.37304643,0.50198317,1.2232348e-07,0.32098725,0.50334454,-0.012715671,0.27414048,0.47670436,-0.019192072,0.24636626,0.43684664,-0.026539838,0.2317316,0.39744645,-0.031931452,0.28932026,0.39976436,0.0073439796,0.27391627,0.3504393,-0.013089506,0.2653663,0.35303137,-0.032731835,0.26159742,0.3700457,-0.042385284,0.30740848,0.37894264,0.004803512,0.28782094,0.31537592,-0.0024123706,0.2720271,0.27650756,-0.011510951,0.25905854,0.24629442,-0.01800865,0.32915503,0.37052754,-0.0028745173,0.30932733,0.31338635,-0.009146334,0.2946856,0.27787253,-0.013375711,0.28216517,0.24958411,-0.016054904,0.35550615,0.3694674,-0.012883127,0.33884758,0.3255234,-0.016710535,0.3264176,0.299169,-0.015063412,0.31507018,0.27587348,-0.013379626,8
e57d9848-dd06-11ec-b8a1-48e7da372cc2,RIGHT,0.38141555,0.5009161,1.3576525e-07,0.32609573,0.49651387,-0.011859252,0.2811717,0.46842563,-0.018644672,0.25319856,0.4276362,-0.026954427,0.24015266,0.385772,-0.033376254,0.29718006,0.39501935,0.01007257,0.2797068,0.34640914,-0.009223659,0.2730404,0.34564048,-0.027731074,0.2709938,0.3576572,-0.03698895,0.31589907,0.37351856,0.006684825,0.29431033,0.3106702,-0.00031557656,0.27825147,0.27264428,-0.009557761,0.265235,0.241123,-0.016303174,0.33868644,0.3650887,-0.0018406246,0.31866845,0.30920172,-0.008465392,0.30468923,0.2741553,-0.012540284,0.29296595,0.24514905,-0.015328013,0.3657286,0.36562717,-0.012646215,0.34933633,0.3226477,-0.01682764,0.33680028,0.29542756,-0.0153673785,0.32549006,0.2707731,-0.0140213305,8
e57d9849-dd06-11ec-99fc-48e7da372cc2,RIGHT,0.36644343,0.4946695,2.0568784e-07,0.3101188,0.4915446,-0.013451815,0.2642856,0.46433622,-0.01983566,0.23726018,0.4232543,-0.027272426,0.22250912,0.38178578,-0.03270904,0.2814758,0.38669118,0.01219724,0.26390058,0.33746788,-0.005673321,0.2605298,0.33461967,-0.023870457,0.26250285,0.34276175,-0.03310234,0.30015934,0.3663503,0.00995108,0.2776738,0.30469108,0.0038593959,0.26176313,0.2671499,-0.005728346,0.24900872,0.235618,-0.012779517,0.32133824,0.35905117,0.0022240626,0.30005997,0.301377,-0.0034667724,0.2859825,0.26662284,-0.007973076,0.27452356,0.23685576,-0.011122914,0.34726033,0.35918152,-0.008025931,0.3300039,0.31426218,-0.010704851,0.31796452,0.2877007,-0.0089622205,0.3074759,0.26227465,-0.0075933645,8
e57d984a-dd06-11ec-83b7-48e7da372cc2,RIGHT,0.35394335,0.49398768,1.7283085e-07,0.29749215,0.4921186,-0.0126032205,0.24932206,0.46690568,-0.0180419,0.22029957,0.4289966,-0.024576925,0.20667912,0.38885796,-0.029305119,0.26618424,0.39228448,0.01246854,0.2483939,0.34975082,-0.005238137,0.2445502,0.3480497,-0.023146154,0.24578322,0.35466284,-0.032542095,0.28450072,0.369418,0.009794221,0.26213238,0.3087103,0.002857925,0.24545868,0.27080494,-0.0070985276,0.231502,0.23743424,-0.014408734,0.30601126,0.36019152,0.0017682528,0.28403214,0.30455616,-0.005339756,0.26880813,0.27085787,-0.011107215,0.25618535,0.2411928,-0.014807281,0.3323,0.3593449,-0.008510138,0.3149736,0.3161803,-0.012399508,0.30301133,0.29068184,-0.011661316,0.2923899,0.26613086,-0.010949588,8
e57d984b-dd06-11ec-b8f7-48e7da372cc2,RIGHT,0.33578902,0.48343122,1.5580527e-07,0.2818358,0.47867998,-0.010866801,0.23752835,0.4536679,-0.016421674,0.20921645,0.41511115,-0.023786062,0.19426769,0.3754502,-0.029736042,0.2569289,0.3804662,0.016481234,0.24120188,0.3427375,-0.00066286884,0.23257089,0.34369323,-0.019017024,0.22804184,0.3528381,-0.02865815,0.27341467,0.35895792,0.013315386,0.25335395,0.30064744,0.007571033,0.23810938,0.26647288,-0.0008673696,0.22503154,0.23608726,-0.00694905,0.29344586,0.34965172,0.0046617007,0.2724063,0.29603216,-0.0012076749,0.25742543,0.26341125,-0.0050590294,0.24450392,0.23514979,-0.0073801517,0.31803223,0.348938,-0.006329514,0.30089948,0.3067006,-0.008767275,0.2887029,0.28173575,-0.0065468918,0.2773812,0.25850397,-0.0047985334,8
e57d984c-dd06-11ec-8cea-48e7da372cc2,RIGHT,0.3022186,0.4770067,1.2501786e-07,0.2491266,0.47750396,-0.006455058,0.20659561,0.4507528,-0.0070709405,0.17968255,0.4152312,-0.010347382,0.16742507,0.38129568,-0.012134371,0.22824666,0.37509257,0.026353033,0.2121876,0.3400839,0.014022557,0.20167413,0.34404954,-0.001639178,0.19560087,0.35563248,-0.009756732,0.24354216,0.354748,0.02219905,0.22509813,0.299177,0.02052863,0.20909554,0.26746866,0.01336295,0.1955604,0.24102381,0.008004345,0.2626704,0.3460976,0.012524985,0.24237813,0.29322794,0.009557937,0.22691894,0.26277518,0.005786541,0.21411118,0.23708273,0.003431961,0.28604615,0.34428766,0.0007226624,0.26865983,0.3026945,-5.983589e-05,0.25607648,0.27888948,0.0017787097,0.24491158,0.25630504,0.0032149502,8
e57d984d-dd06-11ec-988f-48e7da372cc2,RIGHT,0.2790103,0.46978682,9.4613455e-08,0.2258311,0.468476,-0.0047294083,0.18470575,0.44183415,-0.005020417,0.15763482,0.40806362,-0.008474063,0.14294021,0.3757299,-0.01038875,0.20951004,0.36758193,0.02659699,0.19280984,0.32901117,0.014542803,0.18323837,0.33307078,-0.00024375485,0.17986372,0.34615502,-0.0076462436,0.22435878,0.34956145,0.021605698,0.2036573,0.29326272,0.019619685,0.18555444,0.2604683,0.012617011,0.17073417,0.2332134,0.007384248,0.24269226,0.34045547,0.011313238,0.2227784,0.28671214,0.0088973055,0.20662415,0.2548849,0.0051628,0.192895,0.22852676,0.0025700617,0.26462132,0.33759686,-0.0010321116,0.24808215,0.29530826,-0.0013204736,0.2343862,0.2706338,0.00036074888,0.22162661,0.24820322,0.0014561128,8
e57d984e-dd06-11ec-87e5-48e7da372cc2,RIGHT,0.2611861,0.44624704,1.1012755e-07,0.20901322,0.44336113,-0.003169272,0.16933987,0.41561767,-0.00275999,0.14352101,0.3826853,-0.005924226,0.12877765,0.34912702,-0.007066179,0.19412366,0.33994713,0.031937398,0.17809036,0.30157447,0.02143442,0.16656587,0.31106383,0.007832296,0.16061696,0.33108458,0.0021291508,0.20796636,0.32371393,0.027181767,0.18929373,0.26692957,0.029246477,0.17217089,0.23460478,0.026152788,0.15744556,0.20815718,0.024044048,0.2248877,0.3163122,0.016681714,0.20587419,0.26326257,0.018753571,0.1919428,0.23081426,0.018601349,0.17934176,0.20410807,0.018380212,0.24557605,0.31374365,0.0038377733,0.22878715,0.2708535,0.007174718,0.21685378,0.24616736,0.0115125915,0.20641845,0.22344783,0.014731754,8
e57d984f-dd06-11ec-982b-48e7da372cc2,RIGHT,0.24398798,0.4374431,6.3363345e-08,0.1916215,0.43574923,-0.008383714,0.1515825,0.41326043,-0.011754253,0.12586534,0.38132966,-0.01756979,0.11201782,0.34846932,-0.021297049,0.17649844,0.3364017,0.021810424,0.1589716,0.29724494,0.0049796817,0.15041873,0.30814394,-0.01297974,0.14877903,0.32944286,-0.021261146,0.19097444,0.31951308,0.01922136,0.17360237,0.2650308,0.015480041,0.15674564,0.23401648,0.0083533,0.14285788,0.20772187,0.0033368096,0.20839322,0.31073493,0.010809919,0.19144352,0.2596868,0.008282451,0.17715667,0.22969386,0.0063196835,0.16504881,0.2043491,0.0053579747,0.2284142,0.30894402,-0.000132138,0.21327586,0.2687888,0.00028765906,0.20088351,0.24595906,0.003587409,0.18955639,0.22414489,0.006357828,8
e57d9850-dd06-11ec-b533-48e7da372cc2,RIGHT,0.23291299,0.43841773,2.5736755e-08,0.1816483,0.44038254,-0.0024841968,0.14386865,0.42052084,-0.0010238155,0.11849296,0.38951075,-0.003220392,0.10326565,0.35840687,-0.0041286796,0.16766556,0.34902653,0.034549486,0.14952755,0.31975538,0.026092242,0.13801488,0.32676524,0.012427714,0.13258368,0.34124532,0.005518004,0.1806496,0.32947886,0.029828811,0.16159783,0.278604,0.03188833,0.14365946,0.24971981,0.025593186,0.12912267,0.22503217,0.020337824,0.19750619,0.31848747,0.019701477,0.17935199,0.27006269,0.020984791,0.16341676,0.24061087,0.017229566,0.15029158,0.21636903,0.01405585,0.21873556,0.31259394,0.007578215,0.20299183,0.27367276,0.009963143,0.18937339,0.25098434,0.012103778,0.17734393,0.23014405,0.013178331,8
e57d9851-dd06-11ec-b0f8-48e7da372cc2,RIGHT,0.24665591,0.43749413,4.047837e-09,0.1975183,0.44333604,-0.006931269,0.15728149,0.42421782,-0.008539536,0.13204168,0.39204133,-0.01232075,0.11696493,0.36190146,-0.014340379,0.18162951,0.35016632,0.020361703,0.16496329,0.3172528,0.009485037,0.15582056,0.32436594,-0.004267717,0.15071073,0.33937153,-0.011428867,0.19610505,0.33171478,0.016739566,0.17628564,0.2794946,0.014543688,0.15843712,0.25003457,0.0068708365,0.14383328,0.22602506,0.0009637717,0.21295634,0.32112333,0.008515062,0.19345762,0.27347708,0.00568388,0.17689557,0.24459532,0.0004985585,0.16348368,0.22175105,-0.0030178742,0.2333445,0.31595185,-0.0016325187,0.21673596,0.27835906,-0.002928174,0.20237584,0.25513074,-0.0021783393,0.1897867,0.23560518,-0.0015824831,8
e57d9852-dd06-11ec-91d6-48e7da372cc2,RIGHT,0.2687281,0.43284613,-5.7376193e-09,0.22039011,0.4350424,-0.006246716,0.18214202,0.41359288,-0.007861808,0.15808228,0.3791712,-0.011746508,0.14344455,0.34610575,-0.014148384,0.20785047,0.34412614,0.019557357,0.19337966,0.31117496,0.0073530506,0.18281442,0.31654668,-0.0071591353,0.17730346,0.33057207,-0.014585338,0.2216995,0.32406962,0.015363258,0.20407026,0.2687941,0.0138514275,0.18654533,0.23796654,0.00734614,0.17280881,0.21356907,0.002090832,0.23922066,0.31261617,0.0064818743,0.22161591,0.26105076,0.0049799494,0.20714839,0.23121078,0.0011049113,0.1957395,0.20741157,-0.0020717198,0.26054767,0.30764195,-0.00443789,0.24600767,0.268201,-0.0048511107,0.23335582,0.24496642,-0.0033347863,0.22159643,0.22546886,-0.0024701932,8
e57d9853-dd06-11ec-b53d-48e7da372cc2,RIGHT,0.2753358,0.41917622,3.9878426e-08,0.22573411,0.41822183,-0.003906608,0.1908898,0.3944925,-0.0047602146,0.16863763,0.3629661,-0.008910664,0.15326135,0.33311066,-0.011637348,0.21590364,0.32572693,0.025921341,0.20060259,0.29220867,0.01421196,0.18923822,0.2986803,-0.00040990772,0.18252207,0.31363943,-0.00759769,0.22860686,0.30875948,0.021029085,0.21144886,0.25565225,0.019665105,0.19545612,0.22514784,0.012871856,0.18213217,0.19924574,0.0076518715,0.24448347,0.29907075,0.011203698,0.22816853,0.24924015,0.009874764,0.21458404,0.21842188,0.0063810316,0.20362806,0.19386227,0.003765135,0.26469246,0.29393116,-0.00061334006,0.25011063,0.2534101,-0.00018816738,0.23843272,0.22862348,0.0018434466,0.22777458,0.20764713,0.0031859207,8
e57d9854-dd06-11ec-9dee-48e7da372cc2,RIGHT,0.27158883,0.39061272,5.2220013e-08,0.22515148,0.38745376,-0.0023132667,0.1907551,0.36586237,-0.0027266275,0.16837417,0.33727947,-0.0063843625,0.15717158,0.3065079,-0.008518531,0.21857905,0.29464695,0.025932083,0.20426992,0.264032,0.01569894,0.19147658,0.27150506,0.0022672263,0.18312025,0.28654078,-0.0044705914,0.23074816,0.27920467,0.020483878,0.21470794,0.2272606,0.01993346,0.19909011,0.19824122,0.014405735,0.18586305,0.17432615,0.009970291,0.2457028,0.27098,0.010393157,0.2299514,0.22272757,0.009715973,0.2178226,0.19423898,0.0074345563,0.20729707,0.17022726,0.005574681,0.2638255,0.26795006,-0.0015293763,0.24913116,0.2291057,-0.00035276372,0.23885298,0.20727071,0.002560475,0.22921196,0.18820101,0.0044306465,8
e57d9855-dd06-11ec-b687-48e7da372cc2,RIGHT,0.28208455,0.3807856,-2.4162706e-08,0.2344276,0.3844037,-0.0022895706,0.2014584,0.36618772,-0.0016015952,0.18121752,0.3351334,-0.0040831347,0.16897437,0.30735132,-0.0050385823,0.22903593,0.2970909,0.028563375,0.21574554,0.27000666,0.020341108,0.20363997,0.27422938,0.008463945,0.19584867,0.28664848,0.0027190072,0.24070054,0.27944556,0.023939783,0.22486989,0.22930975,0.024673942,0.20940436,0.20200007,0.02033482,0.1958776,0.17863153,0.017139638,0.25537568,0.2681585,0.01462937,0.23950537,0.22242594,0.014878863,0.2256273,0.19346747,0.012885531,0.21420448,0.17021212,0.0116153825,0.27443457,0.26159215,0.0034613311,0.25955445,0.22389558,0.0056043067,0.24742508,0.20124376,0.00886312,0.23665051,0.18240121,0.011223504,8
e57d9856-dd06-11ec-8722-48e7da372cc2,RIGHT,0.29108125,0.35064808,4.9733977e-08,0.24424228,0.3512197,0.0059395893,0.21281159,0.33250433,0.012219569,0.19155419,0.30589685,0.013354608,0.17902459,0.27768528,0.015984358,0.2399237,0.26686344,0.046013672,0.22424889,0.2389426,0.04554185,0.21240854,0.24379358,0.038066708,0.20464277,0.2552963,0.03489423,0.24961083,0.24871165,0.039003626,0.23241647,0.20011583,0.047879763,0.21671313,0.17277229,0.046166975,0.2032285,0.15065631,0.044417117,0.2623709,0.23702508,0.02735771,0.24483147,0.1932483,0.035154883,0.23038882,0.16672976,0.035545304,0.21884552,0.14581513,0.034978732,0.27992088,0.22817212,0.014145735,0.2643108,0.1913228,0.021889478,0.25292972,0.17028373,0.027036741,0.24233812,0.15232886,0.030276436,8
e57d9857-dd06-11ec-a5e9-48e7da372cc2,RIGHT,0.27687076,0.32188472,1.10555476e-07,0.22362001,0.3155535,-0.0022821166,0.18699725,0.2909553,-0.0007834147,0.1623925,0.25952497,-0.002148222,0.14745954,0.22813866,-0.0015387656,0.20842473,0.23156995,0.03318678,0.19483985,0.19716701,0.025124071,0.18776967,0.20070806,0.010740726,0.18467012,0.21338326,0.002922239,0.22229208,0.21162418,0.029896729,0.20564783,0.16969958,0.032433935,0.19287525,0.14394216,0.0248413,0.18175973,0.12262738,0.018274382,0.23841028,0.19894344,0.021952672,0.22330499,0.15782444,0.024604218,0.2129171,0.12780067,0.022545097,0.20419455,0.103284135,0.020316074,0.25929427,0.19194326,0.012166597,0.24455246,0.15354943,0.016576566,0.23459965,0.13114955,0.021149822,0.22567454,0.11064267,0.024160536,8
