uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
404e469c-d4ee-11ec-b34e-80f6f42691e6,RIGHT,0.4332279,0.8849828,-1.81E-08,0.47016487,0.8374878,0.012504905,0.4960453,0.7773823,0.017141799,0.506752,0.7222552,0.018662548,0.5013897,0.68129504,0.019205779,0.52318364,0.7507305,0.00454412,0.5270882,0.6605415,-0.000923071,0.5266817,0.5989157,-0.004457076,0.5256139,0.551706,-0.006876535,0.51592207,0.7390331,-0.007606903,0.5220747,0.64398557,-0.015366823,0.52285886,0.584355,-0.020551551,0.522707,0.53930587,-0.023316676,0.49866873,0.7261313,-0.018565595,0.49871022,0.6366014,-0.02558827,0.49421525,0.58935696,-0.028019652,0.49046436,0.5579778,-0.028536122,0.47429574,0.7115306,-0.028340805,0.47361946,0.62839127,-0.035360668,0.47183457,0.57912225,-0.03582449,0.47138017,0.5415225,-0.034398235,1
407138af-d4ee-11ec-8a2e-80f6f42691e6,RIGHT,0.37637034,0.8668332,6.85E-08,0.354636,0.7744554,0.011308883,0.3663521,0.712578,0.012266667,0.39457557,0.68168384,0.009577042,0.41289207,0.66628367,0.006266876,0.38032717,0.6747399,-0.002192512,0.3947497,0.58352023,-0.006951072,0.40324625,0.5343528,-0.006785742,0.41104645,0.5012014,-0.005128561,0.40991363,0.6859833,-0.012338889,0.43069327,0.58892214,-0.023859257,0.43900356,0.5328436,-0.02985827,0.4459418,0.4940921,-0.030975778,0.4363429,0.709349,-0.019593004,0.442272,0.65710574,-0.026707591,0.42513523,0.6713512,-0.025029063,0.41375917,0.6912202,-0.019901788,0.45848593,0.7395206,-0.02568589,0.454683,0.6964686,-0.022634985,0.4389027,0.7065048,-0.012653734,0.42827198,0.7229234,-0.003083798,1
40942207-d4ee-11ec-899c-80f6f42691e6,RIGHT,0.33745998,0.81687176,3.76E-07,0.30877805,0.73672646,0.012475063,0.31246015,0.6711018,0.013197426,0.34142143,0.63034785,0.012301449,0.36311963,0.6100989,0.01170347,0.31021315,0.6411704,-0.016488109,0.32213175,0.5441906,-0.022772286,0.32623488,0.4935326,-0.019813374,0.3300288,0.45831713,-0.015238533,0.34149426,0.6489773,-0.024753757,0.36560687,0.5463774,-0.041682452,0.37871078,0.48931095,-0.046435412,0.3883601,0.45057806,-0.045556847,0.37429336,0.66670054,-0.028267298,0.39463404,0.60235995,-0.036792498,0.38478404,0.6174766,-0.028918242,0.37573013,0.6364077,-0.018690998,0.40385252,0.6898055,-0.030108571,0.41202968,0.642196,-0.025391739,0.39778057,0.6517669,-0.01137556,0.3862444,0.66547716,0.001337792,1
40b6ed2e-d4ee-11ec-b4f4-80f6f42691e6,RIGHT,0.3083275,0.7634094,5.44E-07,0.28353575,0.6878637,0.012497526,0.29216433,0.6240692,0.011445802,0.32687116,0.58513564,0.008041178,0.35554007,0.56960005,0.004733546,0.28019232,0.5887268,-0.012147991,0.30364537,0.50158423,-0.018173743,0.31248695,0.45387185,-0.019759512,0.31753126,0.41604802,-0.019588994,0.31163752,0.5982986,-0.021340854,0.3410016,0.507648,-0.02632304,0.35856885,0.45785874,-0.02769691,0.3699638,0.4205313,-0.028480003,0.34484258,0.6152444,-0.026753508,0.36845696,0.56086546,-0.026433855,0.36182666,0.58382094,-0.01614702,0.34994197,0.60969454,-0.007439066,0.37464374,0.6359704,-0.03146596,0.3843562,0.59461427,-0.022084065,0.3736061,0.61002463,-0.006103171,0.36423254,0.6299795,0.006346855,1
40d9b86f-d4ee-11ec-8adf-80f6f42691e6,RIGHT,0.29784024,0.70515347,5.86E-07,0.2753047,0.6332262,0.004093904,0.2780407,0.5643579,0.00436488,0.30422363,0.52063084,0.003395604,0.32479858,0.49859795,0.004228417,0.2664894,0.52826554,-0.002281474,0.2974713,0.44854397,-0.004599791,0.3140595,0.40813467,-0.004806694,0.32545343,0.37712562,-0.003793006,0.29395813,0.53398716,-0.005846534,0.3245752,0.4520367,-0.009038487,0.34071925,0.40254742,-0.012155499,0.35079813,0.36467516,-0.013757435,0.32395297,0.5467092,-0.007787913,0.35015976,0.4962202,-0.01014046,0.3447878,0.51407135,-0.008189797,0.33401498,0.5381879,-0.004522014,0.3548622,0.5623533,-0.009459551,0.368506,0.5285729,-0.007354859,0.35858458,0.54372424,-0.001201281,0.34852782,0.56201404,0.005224526,1
40fccb37-d4ee-11ec-a84d-80f6f42691e6,RIGHT,0.29645666,0.65518624,5.15E-07,0.27295217,0.5909747,0.020116657,0.26766273,0.532972,0.02399526,0.28086168,0.49528766,0.021741057,0.29541314,0.47812465,0.018578185,0.26379833,0.480157,0.00930966,0.2884309,0.4060719,0.005036834,0.2989997,0.3653174,0.002659729,0.3037797,0.3329928,0.002211029,0.28959242,0.47936878,-0.004680183,0.32509306,0.4023557,-0.007237667,0.3433219,0.35618258,-0.010053418,0.354823,0.32117313,-0.011430556,0.3187461,0.4908657,-0.015983785,0.3485572,0.46135592,-0.013870539,0.34744054,0.4878012,-0.00650224,0.34024248,0.5105718,-0.000226704,0.34616527,0.5111945,-0.026532786,0.36816293,0.49091414,-0.017210025,0.3633397,0.5143787,-0.003541247,0.35546207,0.535129,0.007336609,1
411fa6bd-d4ee-11ec-ba28-80f6f42691e6,RIGHT,0.32704833,0.6456851,4.64E-07,0.30686182,0.57813454,0.012674415,0.3096858,0.507894,0.013739903,0.32698065,0.45788372,0.009498288,0.34292412,0.4272412,0.005908414,0.3063913,0.4661853,0.004637395,0.32815245,0.38458312,-0.004182071,0.3400783,0.33621567,-0.006953362,0.34635246,0.30033687,-0.006958249,0.3287121,0.46440548,-0.008980054,0.36642691,0.38289568,-0.018331034,0.3884077,0.3341672,-0.022858117,0.40290093,0.2978859,-0.02328849,0.35512844,0.47419855,-0.021337721,0.40266243,0.44368336,-0.029344985,0.40543237,0.46994835,-0.025680084,0.39896065,0.49134654,-0.018776644,0.383286,0.4943996,-0.033231553,0.41885006,0.47724926,-0.03236518,0.41909793,0.498949,-0.022965053,0.41215727,0.5164684,-0.013252493,1
41427b9e-d4ee-11ec-ba40-80f6f42691e6,RIGHT,0.37458214,0.6502904,4.69E-07,0.3514073,0.5807874,0.013887814,0.35178855,0.5105535,0.012136676,0.37177706,0.4680318,0.004118532,0.39601243,0.45465657,-0.004038111,0.3444366,0.46460506,0.002537131,0.3735536,0.3861378,-0.00902337,0.39126176,0.34354937,-0.014212972,0.3998773,0.3135846,-0.015304645,0.36826214,0.46494335,-0.013531863,0.40871447,0.3787947,-0.023998301,0.42984092,0.32804942,-0.028876,0.44307503,0.2872181,-0.029645259,0.39643607,0.47677734,-0.028167345,0.4421777,0.44084573,-0.03694492,0.441997,0.4726997,-0.031184651,0.43359303,0.49599403,-0.022650495,0.4269212,0.49845567,-0.042275947,0.4595421,0.47215736,-0.039915565,0.4579232,0.49984396,-0.026282098,0.45151073,0.5207414,-0.013789126,1
41654663-d4ee-11ec-9bc7-80f6f42691e6,RIGHT,0.42387843,0.6486921,5.52E-07,0.40630087,0.5751229,0.007375187,0.41113445,0.5020616,0.001272148,0.43607828,0.46164808,-0.010122421,0.46210092,0.44287172,-0.021132587,0.3966381,0.45916086,-0.006109119,0.42158222,0.37589005,-0.02136204,0.4357562,0.3297603,-0.029233925,0.44336563,0.29405653,-0.032570265,0.42074326,0.46458387,-0.020904236,0.46536225,0.3786668,-0.03557274,0.48991197,0.32978445,-0.04309712,0.50529987,0.2919984,-0.04572916,0.44799173,0.4803018,-0.034819894,0.49189138,0.4463997,-0.047204327,0.49141592,0.47944996,-0.04324415,0.4824903,0.50279826,-0.03600509,0.4766884,0.50308716,-0.04867733,0.50573546,0.4825215,-0.049047757,0.50192076,0.50953513,-0.036973514,0.4927329,0.52963924,-0.025853004,1
418835f6-d4ee-11ec-873a-80f6f42691e6,RIGHT,0.48080343,0.6577477,4.01E-07,0.46472967,0.582499,0.016576434,0.47263297,0.51109654,0.018710762,0.50159127,0.4751817,0.015320273,0.53096324,0.4641976,0.011492725,0.46410325,0.4653566,0.002552284,0.48999873,0.38013875,-0.000734176,0.5030008,0.33572012,0.000693833,0.50959826,0.30156088,0.002437244,0.49461702,0.46840703,-0.012760192,0.5348273,0.38029355,-0.014426157,0.5567621,0.3360874,-0.015404326,0.57063764,0.3041969,-0.015439325,0.52656585,0.4863382,-0.025624985,0.56648755,0.4502169,-0.025695728,0.566799,0.47750574,-0.019836733,0.55953115,0.49985623,-0.01429219,0.5551508,0.513739,-0.03767951,0.5761837,0.49484554,-0.03087711,0.57262695,0.5185987,-0.018297238,0.5663246,0.5378307,-0.008418234,1
41ab3f55-d4ee-11ec-a002-80f6f42691e6,RIGHT,0.54685616,0.67176473,3.95E-07,0.5132526,0.6002176,0.004210981,0.5145979,0.5281048,-0.000387672,0.5470338,0.48148966,-0.008095953,0.58052266,0.46364015,-0.015507864,0.51567376,0.48711306,-0.014932404,0.53910017,0.39580852,-0.025235543,0.5566005,0.34679794,-0.028025476,0.5708425,0.3116751,-0.02762926,0.55326474,0.48676813,-0.023833267,0.59011245,0.39396843,-0.030513074,0.611616,0.34353346,-0.032194737,0.6262548,0.31231835,-0.03181658,0.5907696,0.4991957,-0.031049056,0.62236357,0.4512553,-0.035682164,0.61743766,0.47233737,-0.031182397,0.6078274,0.49843073,-0.024900788,0.62465215,0.5201033,-0.038106773,0.6382384,0.47761178,-0.034849245,0.6305651,0.49270478,-0.023562934,0.6208213,0.51328766,-0.013120147,1
41ce5567-d4ee-11ec-ae26-80f6f42691e6,RIGHT,0.59340566,0.65275216,4.34E-07,0.56390464,0.58126223,0.00996472,0.5647486,0.5153709,0.006696928,0.59062386,0.47372934,-0.000152917,0.62003,0.45610583,-0.007018928,0.5647823,0.47433215,-0.013108623,0.5801759,0.3854491,-0.021909228,0.59174675,0.34195125,-0.024051141,0.6021111,0.3163982,-0.02318473,0.6003423,0.48353782,-0.023521392,0.6332767,0.39446586,-0.029950751,0.6517403,0.34522682,-0.032497402,0.66584384,0.31771034,-0.03305693,0.63567054,0.50307924,-0.030871456,0.6599515,0.46245557,-0.029902546,0.6523797,0.47807172,-0.020909274,0.64372694,0.498966,-0.013607972,0.66438586,0.52952343,-0.03792353,0.67308253,0.5035484,-0.027355911,0.66400105,0.517206,-0.011123446,0.65790164,0.53556776,0.001364994,1
41f15809-d4ee-11ec-8e8f-80f6f42691e6,RIGHT,0.6228886,0.66142356,3.05E-07,0.5959054,0.5910985,0.021653194,0.5963949,0.5289571,0.024794573,0.61697584,0.4822398,0.0235085,0.64167345,0.46357003,0.02112263,0.604795,0.48371464,-0.006019993,0.6225773,0.39856797,-0.012182113,0.6296755,0.34824032,-0.013152624,0.6342341,0.31147915,-0.012319446,0.63854444,0.49020198,-0.017928531,0.66936105,0.40079132,-0.021569327,0.6847544,0.3482773,-0.02025397,0.69447625,0.3166588,-0.01838387,0.6728714,0.51006895,-0.025144748,0.68988955,0.45992872,-0.016683238,0.68138385,0.4757214,-0.000870237,0.6731017,0.49642244,0.01021794,0.6987531,0.54086596,-0.031431507,0.7039846,0.50106573,-0.014230824,0.6936443,0.5137021,0.00628064,0.68942416,0.5330891,0.021433037,1
4214318a-d4ee-11ec-a1c5-80f6f42691e6,RIGHT,0.5957327,0.66315866,4.03E-07,0.5667754,0.59268624,0.01196325,0.5692509,0.52788806,0.011844028,0.59808886,0.4924054,0.008345456,0.6252852,0.48251534,0.004250596,0.57114816,0.48610637,-0.009751632,0.59129447,0.39960894,-0.016242089,0.6014763,0.35227925,-0.016912067,0.6084676,0.3197353,-0.015214926,0.6077113,0.4931171,-0.020195028,0.63599586,0.40267673,-0.025125615,0.65258235,0.3505034,-0.026682416,0.66525775,0.31583655,-0.026143312,0.64374745,0.5120498,-0.02732448,0.6572294,0.47245374,-0.02595123,0.64854574,0.4902779,-0.017501205,0.64028335,0.5116557,-0.009646768,0.67271507,0.53867424,-0.033966966,0.6715691,0.5093033,-0.023616515,0.662226,0.521312,-0.007963439,0.65732825,0.5392586,0.00486577,1
42373c70-d4ee-11ec-bfef-80f6f42691e6,RIGHT,0.5455547,0.6807225,5.06E-07,0.51678836,0.6055614,0.011172352,0.52077127,0.53346497,0.010330367,0.54942966,0.49206156,0.005664022,0.57167256,0.47475213,0.001721134,0.514328,0.49843013,-0.007280462,0.53173834,0.40488192,-0.015855333,0.5392891,0.35488397,-0.016418401,0.5440146,0.31998062,-0.014182732,0.544157,0.50169677,-0.019246666,0.57501554,0.40412435,-0.02849576,0.5914396,0.34785265,-0.0304117,0.6028175,0.31082395,-0.02879554,0.57638264,0.5167772,-0.02894695,0.60939974,0.47728842,-0.033519894,0.604373,0.50254107,-0.026891714,0.59430593,0.52832127,-0.018467678,0.6062708,0.5401967,-0.038351875,0.62819546,0.51542145,-0.03220785,0.6204358,0.5349478,-0.019226506,0.6112272,0.55431616,-0.007627219,1
425a1431-d4ee-11ec-9ad6-80f6f42691e6,RIGHT,0.50017357,0.6911669,6.25E-07,0.47354642,0.6184433,0.004187741,0.47407374,0.5436444,-0.003632561,0.50420153,0.5016841,-0.015089251,0.53329176,0.4851195,-0.025058918,0.45478702,0.5109446,-0.016114846,0.47403717,0.41834813,-0.03180253,0.48225704,0.36806935,-0.037736945,0.48506212,0.32974452,-0.039030373,0.4786509,0.5128437,-0.028674087,0.513058,0.41278705,-0.04877032,0.5305973,0.35441923,-0.05774556,0.5423698,0.31141734,-0.060134705,0.5099528,0.5238684,-0.039227676,0.5542391,0.4866135,-0.053004228,0.5495026,0.51862204,-0.04690264,0.5388261,0.54334235,-0.036897887,0.5441278,0.54157287,-0.049931295,0.57224387,0.51105356,-0.04806443,0.5681451,0.5387839,-0.033047937,0.56169844,0.56137383,-0.019365557,1
427ce66a-d4ee-11ec-b4ca-80f6f42691e6,RIGHT,0.45139515,0.70374703,6.62E-07,0.42364943,0.63036036,0.012294682,0.42288214,0.55918145,0.007891725,0.44887805,0.5114431,-0.001201932,0.47650194,0.4876014,-0.009912889,0.40472233,0.5183664,-0.009623364,0.42672595,0.42868418,-0.020629542,0.43620813,0.37970576,-0.024824286,0.44115368,0.34165618,-0.026208773,0.42908213,0.5237039,-0.02471564,0.4645495,0.4236111,-0.040628992,0.48276144,0.3646925,-0.048122276,0.4955551,0.32019573,-0.05123894,0.4586124,0.53858525,-0.036547028,0.50304747,0.4810777,-0.044438854,0.50054514,0.5126807,-0.032565,0.49008223,0.538834,-0.020541886,0.48949268,0.55954015,-0.048104573,0.5200194,0.51139164,-0.042153444,0.5182118,0.5355438,-0.023264995,0.51106447,0.5585165,-0.007577259,1
429fb9b3-d4ee-11ec-9042-80f6f42691e6,RIGHT,0.41340083,0.72581697,6.70E-07,0.39167988,0.65926045,0.007856344,0.38813,0.58885276,0.001475992,0.40564984,0.54086536,-0.009983974,0.42813933,0.5139195,-0.02149113,0.37045234,0.54189235,-0.012586824,0.39366585,0.44995505,-0.029627705,0.4049078,0.39766994,-0.036970828,0.41035348,0.3571732,-0.03939321,0.3880266,0.54911757,-0.027955128,0.42836365,0.44517297,-0.045818437,0.45014542,0.38750613,-0.05274206,0.46356347,0.34350908,-0.05464598,0.41317374,0.5651189,-0.0417996,0.46818778,0.5197768,-0.056076378,0.46936676,0.55435956,-0.05006624,0.4581906,0.5786203,-0.041000795,0.44226462,0.58680683,-0.05556358,0.485335,0.55271393,-0.05639653,0.48386043,0.58243495,-0.043315142,0.4738024,0.60474205,-0.031307302,1
42c28505-d4ee-11ec-bc8f-80f6f42691e6,RIGHT,0.39431816,0.7366224,5.58E-07,0.36087137,0.6672369,0.026340472,0.3537889,0.61185294,0.02643833,0.36741152,0.563342,0.021674778,0.3858772,0.53508824,0.01652652,0.34542087,0.56821364,-0.018187042,0.36558107,0.46909994,-0.034472506,0.36618853,0.41160482,-0.040572595,0.3658085,0.37086487,-0.042336017,0.37734923,0.5745934,-0.0343775,0.408267,0.46438998,-0.05869861,0.4235392,0.40189004,-0.0647646,0.4357816,0.3637935,-0.06480966,0.4156097,0.5892847,-0.04343685,0.44358444,0.5240774,-0.046410725,0.4374311,0.5443144,-0.021587882,0.4292083,0.56794345,-0.000878581,0.44977316,0.6158801,-0.051231176,0.46382034,0.5641878,-0.035796035,0.45690194,0.5808956,-0.005686826,0.452065,0.60250455,0.01835234,1
42e5594d-d4ee-11ec-8d90-80f6f42691e6,RIGHT,0.38577688,0.7515397,4.46E-07,0.353512,0.6794256,0.028819231,0.35422838,0.62251663,0.031056317,0.37242046,0.5801023,0.027585417,0.39522895,0.5573043,0.023529636,0.34914905,0.579666,-0.009192635,0.36099738,0.48675185,-0.025196332,0.36093834,0.42746112,-0.034916323,0.3606349,0.3857423,-0.03978863,0.38153443,0.58611757,-0.025600234,0.4083042,0.48172596,-0.04197037,0.4208909,0.42006755,-0.04803964,0.43002623,0.38309598,-0.050647233,0.41758204,0.6027661,-0.035632707,0.44152185,0.5408975,-0.030022964,0.43268573,0.5583967,-0.0069592,0.42426187,0.58094543,0.009348958,0.44818336,0.63089657,-0.044748735,0.4602343,0.5871395,-0.025028732,0.45106956,0.60325086,0.002828409,0.44509888,0.62391645,0.023509046,1
4308463b-d4ee-11ec-8ea7-80f6f42691e6,RIGHT,0.3917304,0.7618743,3.52E-07,0.36204305,0.6924994,0.010942779,0.364514,0.631607,0.010587576,0.38703507,0.59027725,0.00719674,0.40655798,0.5705203,0.002451598,0.37348014,0.59075373,-0.014081705,0.3784543,0.50383216,-0.02241165,0.38009524,0.45351142,-0.025309414,0.3803369,0.41514936,-0.025661824,0.40894267,0.59827363,-0.024453325,0.42652535,0.49968776,-0.032077737,0.43594843,0.44226804,-0.0345044,0.44427374,0.4035306,-0.034789637,0.4427291,0.61914194,-0.031349823,0.45015863,0.5584184,-0.0345655,0.43792796,0.5764881,-0.026117168,0.43051162,0.5998297,-0.017347302,0.46901852,0.64791465,-0.037355997,0.46494734,0.5979909,-0.032810107,0.45152366,0.60853124,-0.017763034,0.4460782,0.6261817,-0.004680089,1
432b41dd-d4ee-11ec-afe8-80f6f42691e6,RIGHT,0.41480377,0.80082154,3.05E-07,0.38229263,0.7270153,1.29E-05,0.38597724,0.66203547,-0.005648848,0.41858843,0.6269353,-0.012030294,0.4482195,0.61871594,-0.018688535,0.4099423,0.6294564,-0.025104655,0.41540405,0.5363428,-0.03605899,0.41958633,0.4845897,-0.039854616,0.4222499,0.445512,-0.04007237,0.44660306,0.6433695,-0.030508906,0.46509904,0.5448371,-0.039124813,0.47358653,0.48736846,-0.04092285,0.4817909,0.44891736,-0.03999326,0.47753167,0.666812,-0.033499494,0.47387874,0.60319,-0.041446973,0.4558069,0.61545575,-0.036527522,0.44678125,0.6396251,-0.028378868,0.49930286,0.69337964,-0.036086928,0.48905876,0.639459,-0.035851646,0.47346506,0.64799505,-0.023193598,0.46806294,0.67042756,-0.010664715,1
434e2055-d4ee-11ec-a0b7-80f6f42691e6,RIGHT,0.4211765,0.83868504,2.91E-07,0.38544706,0.7641447,-0.007659911,0.3901455,0.69049555,-0.015423412,0.42675662,0.6545537,-0.021833323,0.45834076,0.6540885,-0.028485404,0.42586392,0.6767184,-0.035414197,0.4317079,0.57602876,-0.04811352,0.43568665,0.5223187,-0.052681945,0.43937716,0.4824034,-0.053717356,0.46502918,0.69475114,-0.03698129,0.4801137,0.5885636,-0.048313383,0.48922822,0.5280941,-0.051133465,0.49830967,0.48753893,-0.05120829,0.4944193,0.71745586,-0.036556333,0.4910285,0.64345044,-0.048937753,0.47121975,0.65242165,-0.04610034,0.45842013,0.6772861,-0.038870413,0.51296115,0.7382345,-0.03598985,0.50067025,0.6799585,-0.040879663,0.48462594,0.68552494,-0.031784736,0.47753823,0.70598495,-0.021666648,1
43710a69-d4ee-11ec-83cc-80f6f42691e6,RIGHT,0.4565609,0.89584404,1.97E-07,0.4223069,0.82079667,-0.012148189,0.4235375,0.74982375,-0.022235245,0.4488988,0.7089003,-0.030357251,0.4723554,0.69513977,-0.038389977,0.47301838,0.73758286,-0.041631494,0.4848622,0.63864183,-0.058643464,0.49365848,0.5853984,-0.06526262,0.50262743,0.54630625,-0.06706763,0.5092255,0.7560875,-0.042378582,0.52339,0.65139437,-0.057469893,0.53269887,0.59149295,-0.06192011,0.5429146,0.55147344,-0.062411983,0.5356435,0.7825884,-0.041350044,0.5223054,0.72166497,-0.05680032,0.50435334,0.7295005,-0.054200783,0.49565765,0.7523708,-0.04676685,0.5511731,0.80899405,-0.040584352,0.53301007,0.7572704,-0.048450254,0.5164416,0.76324975,-0.039374646,0.51043606,0.78339434,-0.028795233,1
4393e45f-d4ee-11ec-8233-80f6f42691e6,RIGHT,0.49340174,0.9463153,2.32E-07,0.463755,0.8663573,-0.013320449,0.47074062,0.7849737,-0.02083181,0.5025892,0.73923963,-0.024986902,0.53242713,0.7360273,-0.028450659,0.5314413,0.7975565,-0.04092576,0.5448985,0.69112045,-0.05247877,0.5546119,0.63561314,-0.05547722,0.5636757,0.5953661,-0.055786233,0.5666203,0.8206768,-0.03843258,0.5892439,0.71340126,-0.048936594,0.60160905,0.65086126,-0.051504955,0.6120138,0.61091006,-0.051514037,0.5886903,0.84641755,-0.033954017,0.5787273,0.77380836,-0.04456495,0.5580811,0.7784604,-0.042001642,0.54555386,0.8019637,-0.035532873,0.59875894,0.869265,-0.02983533,0.58388627,0.8138691,-0.036089282,0.56545484,0.81724626,-0.029656583,0.55641824,0.83814067,-0.021477325,1
43b6be0c-d4ee-11ec-8005-80f6f42691e6,RIGHT,0.517402,1.0048971,1.32E-07,0.4911213,0.91707027,-0.018110467,0.50140375,0.8346179,-0.02841615,0.53495324,0.79102296,-0.034964193,0.5650836,0.7910693,-0.040155765,0.5684239,0.8618461,-0.044334102,0.5868944,0.74959564,-0.0576557,0.59529257,0.69080675,-0.06184475,0.60490364,0.64725375,-0.063203424,0.60156506,0.88694304,-0.04093663,0.6247742,0.7717482,-0.054429032,0.6378658,0.7050462,-0.058719024,0.6510767,0.6630304,-0.05989545,0.6198671,0.9129552,-0.03613959,0.6132466,0.83393306,-0.0509372,0.5904452,0.8424194,-0.049141116,0.5756122,0.87039936,-0.042275686,0.6265315,0.9357867,-0.031993937,0.61497265,0.8716455,-0.041325655,0.5951139,0.8743529,-0.03518963,0.5836697,0.8967015,-0.02663322,1
43d9b74c-d4ee-11ec-98aa-80f6f42691e6,RIGHT,0.5525418,1.0679755,1.18E-07,0.5228223,0.9791757,-0.029456757,0.5387984,0.8890529,-0.03871473,0.5781633,0.8441351,-0.040303424,0.6097307,0.8460054,-0.04001802,0.6135296,0.94117326,-0.053873047,0.6417399,0.82866585,-0.06456418,0.65428966,0.76774216,-0.06566984,0.6669082,0.72117466,-0.06491592,0.6443323,0.9593922,-0.041750375,0.6756378,0.84107816,-0.052766483,0.6880687,0.7713821,-0.05437724,0.6996052,0.72381663,-0.053471077,0.65866107,0.9708481,-0.028950837,0.64769566,0.8789244,-0.04426488,0.617563,0.8878329,-0.045995627,0.5983963,0.9164648,-0.040525746,0.6593154,0.9748614,-0.017325005,0.6488977,0.9027104,-0.02972007,0.6265159,0.904195,-0.02883769,0.61155975,0.9267637,-0.023347555,1
43fceca0-d4ee-11ec-9b7b-80f6f42691e6,RIGHT,0.571893,1.0769104,1.96E-08,0.5440501,0.9936027,-0.030573001,0.56270957,0.9098396,-0.03911096,0.60043925,0.8615265,-0.04032098,0.6253286,0.8549868,-0.03950859,0.64048535,0.9530845,-0.04419844,0.665883,0.85405713,-0.056638267,0.6819512,0.7944169,-0.06313504,0.696751,0.74926674,-0.06709018,0.6694136,0.9682395,-0.032491785,0.6939735,0.8562544,-0.043581054,0.70624304,0.79134053,-0.04617843,0.7175931,0.7463888,-0.04697492,0.68302995,0.97675097,-0.021657696,0.6915438,0.8737958,-0.035096575,0.679238,0.83858883,-0.03631914,0.6709266,0.8244122,-0.033375766,0.68404627,0.9775665,-0.012901222,0.68739814,0.8952614,-0.024848288,0.67341834,0.8664135,-0.025570918,0.66254747,0.85723555,-0.022845738,1
441fe17d-d4ee-11ec-9a57-80f6f42691e6,RIGHT,0.5751357,1.0645295,9.17E-08,0.55455637,0.9845891,-0.030401185,0.5722435,0.90604174,-0.039079662,0.60806614,0.86512315,-0.040606678,0.6336769,0.86985755,-0.04019838,0.6508492,0.95232713,-0.04393873,0.67703885,0.8514371,-0.052566573,0.69194424,0.795447,-0.054344654,0.7063487,0.75186515,-0.054467756,0.67726725,0.968331,-0.030639397,0.7043725,0.8610885,-0.041712422,0.71574867,0.79954994,-0.044191603,0.725141,0.7573137,-0.04337648,0.6879694,0.97814393,-0.01757658,0.6790195,0.8876915,-0.034202296,0.6501505,0.89289266,-0.037151724,0.63159233,0.9138688,-0.031971596,0.6871313,0.97965354,-0.005795419,0.68053806,0.90592694,-0.017972486,0.6583913,0.9005258,-0.017931053,0.64301234,0.91257143,-0.013161723,1
4443012f-d4ee-11ec-8d3a-80f6f42691e6,RIGHT,0.5349509,1.0404546,-1.20E-07,0.5098407,0.95310503,-0.028526865,0.52977884,0.8658438,-0.03822049,0.5712473,0.8179261,-0.039878145,0.5946217,0.81419283,-0.040077753,0.60369414,0.906762,-0.04661261,0.62192,0.7991143,-0.05577185,0.6310853,0.7370278,-0.060380492,0.6417858,0.6909025,-0.064248696,0.6340123,0.92574644,-0.03398045,0.6531501,0.8044903,-0.044040143,0.66094035,0.7366906,-0.045679107,0.66801924,0.69125795,-0.04678316,0.6481697,0.9367899,-0.021110166,0.6571444,0.8277271,-0.029186558,0.66201746,0.7662889,-0.030137217,0.6666666,0.72669226,-0.030689534,0.6487886,0.9425637,-0.010289025,0.6508925,0.85856026,-0.017008308,0.64590013,0.8159927,-0.017087406,0.64304227,0.789534,-0.016376272,1
4465cb5e-d4ee-11ec-bbbb-80f6f42691e6,RIGHT,0.49830377,1.0092472,4.03E-08,0.47459823,0.915398,-0.02030858,0.48970073,0.83078706,-0.02822658,0.52829057,0.7866425,-0.031260014,0.55713624,0.7798502,-0.03279908,0.5588188,0.85886604,-0.037318237,0.5722879,0.75086427,-0.047554817,0.57990694,0.69367117,-0.051873006,0.5894242,0.6488774,-0.054111183,0.5904799,0.8792099,-0.0297493,0.6113068,0.76386166,-0.040586986,0.62338734,0.69998264,-0.043837387,0.6351486,0.6557927,-0.044619005,0.60690373,0.89909196,-0.021309333,0.590898,0.81462866,-0.03245002,0.5653794,0.81902635,-0.030906789,0.5488381,0.8379729,-0.0254063,0.6115163,0.91544974,-0.014258713,0.59323835,0.8474941,-0.021530828,0.57145774,0.8459391,-0.017458549,0.55749065,0.8599005,-0.01109135,1
4488e168-d4ee-11ec-a35b-80f6f42691e6,RIGHT,0.4595039,0.9830042,1.50E-07,0.43170843,0.8854897,-0.017907219,0.44267038,0.8003571,-0.027905433,0.4800325,0.7536386,-0.033116747,0.509714,0.7418898,-0.037050307,0.49768478,0.80862886,-0.04567996,0.5115471,0.696501,-0.059495565,0.5183762,0.6363853,-0.06332462,0.52664703,0.5924494,-0.064492896,0.5376223,0.83122003,-0.04043952,0.5621717,0.71216655,-0.056610823,0.57309914,0.6455483,-0.061132126,0.5826613,0.6013725,-0.06144013,0.56090355,0.85602653,-0.03314293,0.5414864,0.772403,-0.04659181,0.51528114,0.7791863,-0.042733118,0.49920154,0.8011572,-0.03477684,0.57141095,0.8779845,-0.02684828,0.54956985,0.8099471,-0.03456178,0.52746934,0.81018233,-0.028350336,0.51516265,0.82553405,-0.019840859,1
