uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
b021cd99-dcd3-11ec-b2ae-48e7da372cc2,RIGHT,0.7280112,0.78562886,3.2482095e-08,0.6767327,0.7650237,-0.01846813,0.63587373,0.7278201,-0.02395403,0.6134608,0.6788395,-0.030306943,0.60568947,0.6370741,-0.034901902,0.65464777,0.6631806,0.006886178,0.6453549,0.60495174,-0.008012,0.6416541,0.57008004,-0.020136151,0.6393863,0.5363884,-0.029152032,0.68257177,0.6594622,0.0067251413,0.67898566,0.62028486,-0.025279101,0.6842697,0.6658702,-0.03836575,0.68747056,0.70097566,-0.038562454,0.71033293,0.6624315,0.0027758977,0.70842046,0.6268217,-0.02983166,0.70736074,0.6751339,-0.030018326,0.706508,0.71048206,-0.019657891,0.73864186,0.67041487,-0.0026211215,0.73532015,0.6397256,-0.02388712,0.7291863,0.67245114,-0.022025801,0.72693664,0.69908464,-0.014187392,6
b047d8b0-dcd3-11ec-b3fa-48e7da372cc2,RIGHT,0.7184797,0.78674686,-3.2276848e-09,0.66855747,0.76764035,-0.017194476,0.6277517,0.7309709,-0.022047926,0.6048014,0.6820902,-0.028048685,0.5957322,0.6409019,-0.032364395,0.6415728,0.66648567,0.008019496,0.6300925,0.60920995,-0.0071653435,0.6271575,0.5744128,-0.02012053,0.62477696,0.5404835,-0.029745493,0.66952485,0.6604907,0.006780595,0.6668461,0.6205849,-0.025357587,0.6740481,0.66608846,-0.039235305,0.67572975,0.7017957,-0.040148567,0.69696003,0.661501,0.00186628,0.6958877,0.6241777,-0.029865887,0.697063,0.6723048,-0.029921306,0.6946978,0.7080536,-0.020078175,0.7241903,0.6690275,-0.004527817,0.7229328,0.6386878,-0.02511294,0.7183674,0.67246187,-0.022840245,0.71409094,0.70048565,-0.015000588,6
b06db4ec-dcd3-11ec-bcc7-48e7da372cc2,RIGHT,0.70750624,0.780466,5.940768e-09,0.65750605,0.7641637,-0.017921614,0.6163923,0.7293806,-0.022943415,0.59314984,0.68142724,-0.028882027,0.58499086,0.640021,-0.033228483,0.62785006,0.6647042,0.008271307,0.61644423,0.60960937,-0.006599151,0.61275065,0.57703924,-0.01860662,0.6102351,0.54409397,-0.027370503,0.65578824,0.6587701,0.0074453615,0.65312386,0.61890405,-0.025444644,0.66054267,0.6655521,-0.03912839,0.66278964,0.70029,-0.039319627,0.68303216,0.6595876,0.002883645,0.68184173,0.6258396,-0.030505044,0.68442905,0.67517114,-0.03077579,0.68302447,0.7081497,-0.020356638,0.7100801,0.6661587,-0.0029928694,0.70778584,0.6387691,-0.024215423,0.7060168,0.6742,-0.021557763,0.70414186,0.69964933,-0.013139068,6
b093891c-dcd3-11ec-948e-48e7da372cc2,RIGHT,0.7156385,0.7783575,-2.588952e-09,0.6676161,0.76094383,-0.017941898,0.6258453,0.7253981,-0.022892326,0.600975,0.67824244,-0.028759848,0.590828,0.6355401,-0.032858584,0.6328651,0.66377425,0.00885521,0.61954373,0.6087379,-0.006024564,0.61681366,0.5737289,-0.018736688,0.61492455,0.53977346,-0.028024113,0.66022354,0.65598214,0.008304366,0.66033787,0.6172439,-0.023778884,0.67051154,0.6619016,-0.037757713,0.6736109,0.69585514,-0.038709823,0.6873447,0.65503746,0.003907639,0.68892485,0.62003815,-0.027841624,0.69324285,0.6674402,-0.028332226,0.69168746,0.70027316,-0.018791866,0.71336484,0.65935796,-0.0019717657,0.7143218,0.6302581,-0.02190904,0.713552,0.66327184,-0.01971646,0.7111477,0.6874364,-0.01208328,6
b0b9b2f7-dcd3-11ec-801e-48e7da372cc2,RIGHT,0.73585176,0.775631,-1.4406884e-08,0.6865807,0.75625217,-0.01980062,0.6447437,0.71967804,-0.025542308,0.61969346,0.67131495,-0.03175228,0.6147156,0.6273068,-0.036132332,0.65327215,0.65714586,0.005985181,0.6397544,0.5999212,-0.010637834,0.63567555,0.5634238,-0.025579054,0.63298416,0.5271431,-0.036722526,0.6826123,0.64980626,0.005962156,0.68621767,0.6068241,-0.029015936,0.6947637,0.65426254,-0.045026287,0.6960655,0.6918272,-0.04697335,0.7107433,0.6511482,0.0022823338,0.71405756,0.61088294,-0.031912852,0.71677333,0.6601873,-0.03292207,0.7146251,0.69695365,-0.02312325,0.7369537,0.6596238,-0.0029119893,0.7396877,0.62754846,-0.024778165,0.73791313,0.6606442,-0.02262702,0.73448896,0.68671495,-0.014506464,6
b0dfb444-dcd3-11ec-881e-48e7da372cc2,RIGHT,0.7423863,0.75590956,-1.1547445e-08,0.6947554,0.73803234,-0.019807493,0.6513693,0.69512916,-0.025420832,0.6285745,0.6422448,-0.03110651,0.6238765,0.5982485,-0.035207868,0.6626869,0.6286187,0.0010571261,0.6514394,0.5680783,-0.014035786,0.64870095,0.5307512,-0.025311418,0.6475218,0.49531823,-0.03365971,0.69238836,0.62263006,0.00096419104,0.697165,0.584931,-0.030513648,0.7050908,0.6372315,-0.040174816,0.7057485,0.6713508,-0.038192246,0.72138023,0.6249258,-0.0029109807,0.7251427,0.5905581,-0.034335982,0.727114,0.64259243,-0.03136682,0.7236572,0.6735675,-0.019938998,0.7489849,0.63416463,-0.008391541,0.75129706,0.60484105,-0.028703637,0.7485707,0.6409975,-0.024861895,0.74406105,0.6636233,-0.016159626,6
b105a812-dcd3-11ec-ac59-48e7da372cc2,RIGHT,0.73896706,0.7400404,-3.6982293e-09,0.69105387,0.7196799,-0.01882932,0.6503814,0.6795865,-0.025067907,0.62778926,0.62994087,-0.031878877,0.6236861,0.58557004,-0.03662229,0.6595857,0.61373043,0.0053282585,0.6460305,0.5573574,-0.010452445,0.6434627,0.5217364,-0.023241907,0.642076,0.48751906,-0.0323625,0.68830734,0.609183,0.0051127183,0.689466,0.56914884,-0.027859772,0.6992572,0.6172177,-0.040400263,0.7016238,0.6538821,-0.03971482,0.71597975,0.61142987,0.0010952227,0.7196954,0.5745429,-0.031134175,0.7223101,0.6242427,-0.03024939,0.7192723,0.6593108,-0.019252269,0.74311423,0.6198847,-0.0044372347,0.7451063,0.5882687,-0.024243798,0.74232244,0.6211905,-0.021213198,0.73741174,0.64717233,-0.0126430625,6
b12bef9f-dcd3-11ec-a445-48e7da372cc2,RIGHT,0.7540381,0.7480336,-1.7628813e-07,0.70662606,0.7272619,-0.011610969,0.6679387,0.67911786,-0.016003324,0.64753425,0.62752324,-0.022592604,0.6431831,0.58430994,-0.02904163,0.6928724,0.61079824,0.0005097882,0.68537056,0.549013,-0.014790517,0.68055403,0.5126703,-0.025453975,0.6772545,0.48066068,-0.033365108,0.7209735,0.61037606,-0.004734896,0.71312326,0.5720128,-0.035483345,0.7139329,0.6231496,-0.044245824,0.71668625,0.6600784,-0.042005517,0.7496742,0.617995,-0.012647448,0.7413376,0.57935095,-0.042698447,0.7378129,0.63119525,-0.037952315,0.73753905,0.66419744,-0.025661532,0.7798105,0.63137466,-0.021508923,0.7714758,0.5970516,-0.040254388,0.7632305,0.6305596,-0.03478997,0.7601742,0.6547093,-0.02532827,6
b151c390-dcd3-11ec-89b8-48e7da372cc2,RIGHT,0.7800875,0.7759299,-4.0345145e-07,0.7442124,0.7237509,0.0069830716,0.7306967,0.66204536,0.00683914,0.7239971,0.6205173,0.0001626692,0.71739775,0.5825652,-0.007291658,0.77230364,0.60707164,0.013281622,0.7640396,0.54769576,-0.0019374392,0.7422112,0.5185281,-0.009985742,0.72487545,0.4975268,-0.015468808,0.79054105,0.6111568,-0.0025085984,0.74529266,0.5905461,-0.025406448,0.7345883,0.6423454,-0.02749092,0.74585503,0.6609767,-0.022953201,0.80612975,0.62779987,-0.020386891,0.7585862,0.61340016,-0.04374597,0.7496038,0.661793,-0.032283504,0.764272,0.6749826,-0.018323116,0.81899863,0.6519851,-0.03855152,0.7766108,0.6364684,-0.051515885,0.76500463,0.6688705,-0.0410919,0.7776276,0.6820487,-0.029812947,6
b177898b-dcd3-11ec-ba05-48e7da372cc2,RIGHT,0.8170137,0.78468937,-4.0659313e-07,0.7913239,0.707383,0.03420378,0.78582233,0.656757,0.031216186,0.77902925,0.6179426,0.01671988,0.7736088,0.5819964,-2.58165e-05,0.83028173,0.6178916,0.018499183,0.803818,0.5587247,0.0051586065,0.77971214,0.52630556,-0.0032765076,0.7565882,0.5037275,-0.008959851,0.8334049,0.6326077,-0.010644766,0.76876515,0.5977729,-0.022616344,0.7637991,0.64156455,-0.017585877,0.7778463,0.6639956,-0.013580064,0.82785547,0.65205455,-0.038998373,0.7657281,0.62033015,-0.045839276,0.7670187,0.6596643,-0.02942556,0.78308207,0.6809208,-0.020291558,0.8185577,0.6711937,-0.06585464,0.7710803,0.6499621,-0.06680685,0.7690203,0.67755526,-0.053988595,0.78063625,0.69560945,-0.046115752,6
b19d5dae-dcd3-11ec-9f67-48e7da372cc2,RIGHT,0.82739496,0.7857518,-4.4609007e-07,0.81747425,0.7147591,0.034633476,0.8121161,0.66207445,0.033987943,0.80274534,0.6202893,0.023841128,0.7971599,0.59084195,0.012045122,0.85042936,0.62414974,0.011586481,0.8253442,0.5594296,-0.0038639943,0.8006924,0.5269302,-0.015176786,0.7766089,0.5036968,-0.022997273,0.85075665,0.6390552,-0.0143595245,0.78357023,0.59930944,-0.023543656,0.7786644,0.6410639,-0.017661037,0.7919811,0.66241795,-0.0150102405,0.8406918,0.65722674,-0.038911004,0.77860165,0.62254643,-0.04127328,0.7784533,0.6617967,-0.024953267,0.7944916,0.6809524,-0.017802747,0.827642,0.6748956,-0.06174457,0.78172386,0.6534844,-0.060679782,0.7790601,0.6814767,-0.04922971,0.79168946,0.69708276,-0.043147694,6
b1c35da8-dcd3-11ec-a641-48e7da372cc2,RIGHT,0.83336014,0.79563093,-4.751704e-07,0.8436203,0.7255739,0.05994911,0.8447558,0.6741525,0.06526172,0.83694994,0.635473,0.058567293,0.82286507,0.607186,0.047218025,0.8702967,0.63815475,0.008516554,0.8504761,0.5701752,0.0038464842,0.8282997,0.53611904,0.0023066832,0.8065894,0.5130371,0.0006635337,0.8610138,0.65395194,-0.025870455,0.80337405,0.6058148,-0.012922571,0.7980296,0.64739686,0.008080034,0.8129114,0.664834,0.015314142,0.8411447,0.67026573,-0.055289462,0.7896081,0.62787694,-0.03738844,0.79014176,0.66798604,-0.017834092,0.80764276,0.6856875,-0.016482836,0.82048374,0.6810165,-0.08005746,0.783404,0.65619195,-0.06325648,0.7848505,0.68521947,-0.048034854,0.7974068,0.7033493,-0.04486326,6
b1e9b417-dcd3-11ec-8d3b-48e7da372cc2,RIGHT,0.8413654,0.81250226,-4.032991e-07,0.8460081,0.73519874,0.06232396,0.851916,0.68535477,0.06350728,0.8492369,0.6461545,0.052544538,0.84769785,0.609351,0.037123505,0.8813431,0.65624857,-0.0012358201,0.86586714,0.58926886,-0.0047573918,0.84526634,0.5553597,-0.003162403,0.8234776,0.53145134,-0.0025660477,0.8679618,0.6754669,-0.038285382,0.81806105,0.6210826,-0.02279813,0.8132961,0.6640372,0.003840378,0.8269801,0.68250066,0.014278569,0.84656787,0.69156766,-0.06963694,0.8039787,0.6474055,-0.04832384,0.8044549,0.6874472,-0.02405385,0.81924313,0.70406866,-0.021008339,0.826099,0.6994701,-0.09607765,0.7962963,0.67204434,-0.07349482,0.79702306,0.70040625,-0.05301749,0.8058894,0.7195661,-0.047709603,6
b2100667-dcd3-11ec-ae43-48e7da372cc2,RIGHT,0.85136795,0.83816415,-4.517455e-07,0.86560965,0.7691863,0.059824906,0.86857605,0.7171077,0.06482937,0.85813254,0.67675245,0.05815122,0.84236646,0.64800215,0.04687686,0.89695925,0.6819389,0.0062142843,0.8811581,0.60773945,0.0023903886,0.8599478,0.5702139,0.0020620243,0.83821446,0.5443192,0.0010229192,0.8844646,0.6961833,-0.028594634,0.82894754,0.63861006,-0.014315631,0.823159,0.68213534,0.00737551,0.8382021,0.70008457,0.014839931,0.86235404,0.70884985,-0.058228116,0.8126777,0.6672059,-0.0375595,0.81314003,0.70788294,-0.018005155,0.83014584,0.723014,-0.017685127,0.8398203,0.7155171,-0.08341379,0.80395937,0.6922735,-0.063381635,0.8056823,0.722743,-0.04724826,0.8172332,0.7401312,-0.04435169,6
b235f9cd-dcd3-11ec-ab35-48e7da372cc2,RIGHT,0.85649973,0.87877405,-4.6179272e-07,0.87647325,0.80905265,0.04999693,0.8771143,0.755189,0.051096983,0.86165184,0.71590394,0.04263908,0.8399394,0.6911258,0.02971841,0.90294504,0.7179369,-0.0034499483,0.8818748,0.64305544,-0.006541051,0.85974884,0.6059825,-0.0060958387,0.83861065,0.5794368,-0.0069775935,0.8895099,0.73404264,-0.034087215,0.8294468,0.6762172,-0.019167254,0.82312274,0.7170458,0.0031452016,0.83735925,0.7355868,0.0104046045,0.8655124,0.749125,-0.059868272,0.81231296,0.70111394,-0.036793485,0.8116958,0.7388054,-0.01364955,0.8273754,0.75554127,-0.011487486,0.84092337,0.7603514,-0.08270507,0.8037383,0.72877043,-0.06352202,0.8044005,0.75543994,-0.046693258,0.81343925,0.77369374,-0.042739604,6
b25bd5c3-dcd3-11ec-9240-48e7da372cc2,RIGHT,0.8553772,0.9084849,-5.130785e-07,0.87012625,0.8359949,0.062050577,0.8706527,0.7841102,0.069264285,0.85856223,0.7461572,0.06526506,0.8400984,0.71856046,0.0565497,0.89616567,0.7462858,0.0043942477,0.874765,0.67171204,0.0043359757,0.85215026,0.637298,0.006615164,0.82988083,0.6111951,0.00690096,0.8841169,0.76299095,-0.030123921,0.82713664,0.70477057,-0.010618722,0.8208049,0.7438869,0.013563186,0.8336065,0.7628121,0.021037523,0.86121124,0.7786398,-0.058618523,0.8102234,0.73080677,-0.03288017,0.8104877,0.7677246,-0.008943172,0.8254651,0.7858755,-0.006806926,0.83793265,0.7884353,-0.0827883,0.8013937,0.75835687,-0.061004873,0.8040903,0.78419226,-0.04294615,0.8145066,0.80227906,-0.03856515,6
b281f211-dcd3-11ec-b116-48e7da372cc2,RIGHT,0.8589581,0.91869444,-3.386887e-07,0.85894895,0.83829314,0.06117731,0.85379183,0.785582,0.059717454,0.8365277,0.7515463,0.044824313,0.8211752,0.7240497,0.024779426,0.8924244,0.75640297,0.005497398,0.8707591,0.6886369,0.0063614394,0.8481776,0.65566945,0.008870564,0.82652795,0.6318253,0.0076902113,0.8811347,0.7787504,-0.03341256,0.8264211,0.72226816,-0.015878256,0.8237985,0.7688057,0.006266446,0.8415844,0.78497547,0.011568532,0.8615799,0.7958526,-0.066524796,0.8150223,0.75044227,-0.040930264,0.8177846,0.7926554,-0.018533504,0.83579206,0.8079643,-0.019791977,0.8418984,0.8033984,-0.09553466,0.8103931,0.7776905,-0.072263025,0.8137832,0.80791974,-0.053828772,0.82477343,0.825857,-0.051546592,6
b2a81ad4-dcd3-11ec-821f-48e7da372cc2,RIGHT,0.85934496,0.9417237,-4.5173937e-07,0.8253222,0.87183005,0.021295352,0.8191354,0.8155825,0.022329917,0.8173524,0.7737209,0.012752508,0.8169534,0.7354911,0.0024334132,0.86690295,0.77083874,0.034519996,0.85502136,0.7093942,0.020189757,0.8350152,0.675274,0.009222503,0.8154856,0.6511771,0.0017527217,0.8843076,0.7782564,0.010026969,0.83496815,0.73607236,-0.013779889,0.81894195,0.78581905,-0.019421441,0.8263902,0.8182369,-0.016897412,0.89500993,0.7921259,-0.016427182,0.8354668,0.76452804,-0.038153928,0.8254416,0.81408364,-0.028036332,0.83830434,0.8393605,-0.015790798,0.9002279,0.8112812,-0.042484395,0.8475096,0.78606665,-0.052940108,0.8372303,0.8222964,-0.041994914,0.8481876,0.8443692,-0.031145636,6
b2ce5a9c-dcd3-11ec-8d15-48e7da372cc2,RIGHT,0.8402534,0.9487116,-4.3433454e-07,0.8031575,0.90218294,0.00021315542,0.7859244,0.84197,-0.0014524879,0.778852,0.7955042,-0.00828858,0.7725774,0.7512792,-0.014172717,0.8300003,0.78484046,0.014979774,0.8249466,0.71883494,-0.0067923074,0.80598456,0.68470925,-0.021473235,0.7866429,0.66095877,-0.02981246,0.8481117,0.7896135,0.0043802042,0.8136949,0.74954015,-0.0275388,0.80047107,0.8076575,-0.036203332,0.8088704,0.8416245,-0.03352335,0.8688727,0.7999365,-0.009627617,0.8300129,0.76873535,-0.038625386,0.82011175,0.8275383,-0.03107237,0.8326802,0.8534808,-0.017621819,0.8916216,0.8181962,-0.024320958,0.85693085,0.78794515,-0.039414607,0.8432443,0.8275478,-0.03036674,0.8527656,0.8489473,-0.0189528,6
b2f42573-dcd3-11ec-b38e-48e7da372cc2,RIGHT,0.82079256,0.9383346,-3.2966798e-07,0.780185,0.90125823,-0.0036835815,0.7531427,0.84163123,-0.006265422,0.74130344,0.7939523,-0.012688864,0.7316735,0.75427455,-0.018584123,0.7885382,0.7765,0.008633753,0.78040814,0.71240264,-0.008851455,0.76260316,0.6789155,-0.020344863,0.74582976,0.65564877,-0.027160525,0.8122829,0.7782109,0.0005469268,0.7834507,0.743709,-0.02671002,0.7733968,0.7959413,-0.033299316,0.77993935,0.8298581,-0.030457454,0.8368221,0.7870759,-0.010582499,0.806574,0.7601091,-0.035711948,0.79697114,0.8127471,-0.028942743,0.804778,0.84233886,-0.01713019,0.86400926,0.8035752,-0.022629034,0.83497226,0.77967274,-0.03622803,0.82157725,0.8152097,-0.028999541,0.82694614,0.83877736,-0.019498866,6
b31a731c-dcd3-11ec-b8ff-48e7da372cc2,RIGHT,0.80354774,0.8970166,-2.6337662e-07,0.7568495,0.8632307,0.000819052,0.72612286,0.8101564,0.00091180915,0.7126892,0.7634395,-0.0037066974,0.7011359,0.7270276,-0.008529329,0.7601363,0.7448651,0.014420199,0.748223,0.68391323,-0.0005075955,0.7309567,0.653565,-0.011837309,0.713922,0.6325159,-0.018888034,0.7835526,0.7452043,0.005437515,0.7596675,0.7144151,-0.020205365,0.7536452,0.7637345,-0.027582407,0.75854445,0.79819095,-0.025334923,0.80739135,0.751313,-0.006132302,0.7804469,0.72444105,-0.028510539,0.77467877,0.774838,-0.022922039,0.78172684,0.8046914,-0.012061209,0.8337236,0.76360124,-0.018142838,0.80522984,0.74095464,-0.029323295,0.7959038,0.775599,-0.0222704,0.8025353,0.79763883,-0.013035167,6
b3401265-dcd3-11ec-8032-48e7da372cc2,RIGHT,0.7551118,0.8185797,5.508447e-08,0.6982996,0.7689684,-0.0062320917,0.6661675,0.7154499,-0.006312333,0.64767534,0.66361266,-0.00851773,0.6351601,0.6202997,-0.009387111,0.69414026,0.6798696,0.015658103,0.67841,0.62962824,0.010849393,0.6684804,0.6132245,0.0058985944,0.6624644,0.6018077,0.0024292264,0.71573776,0.6727875,0.014338348,0.6993971,0.6277434,0.0026721477,0.69375,0.64708745,-0.0039917086,0.6960928,0.6634013,-0.004769952,0.73897517,0.67025787,0.010243522,0.72388864,0.63076866,-0.00052160124,0.7151634,0.65476876,0.00018267363,0.71585566,0.67358124,0.0045007435,0.764099,0.6715345,0.0052459366,0.7470764,0.6343196,0.00052355684,0.73709124,0.65332544,0.0044147954,0.7365396,0.6739052,0.0094326865,6
b366670c-dcd3-11ec-aaba-48e7da372cc2,RIGHT,0.70635617,0.7538205,4.3800522e-08,0.6515591,0.7125919,-0.0031977883,0.61478823,0.6637267,-0.0015934884,0.59322304,0.61272347,-0.0024507751,0.586336,0.5710711,-0.001662232,0.630211,0.62582105,0.020241678,0.61416864,0.5843526,0.0139877545,0.6042722,0.5764782,0.0077051427,0.59697115,0.57139695,0.004165429,0.6509645,0.61726135,0.01779004,0.63701695,0.57713455,0.008503002,0.63708586,0.5943644,0.0028538525,0.6386953,0.60347307,0.0023848792,0.67441523,0.61311924,0.012620197,0.6617689,0.5768003,0.0039051727,0.6614931,0.59925556,0.007245647,0.6626474,0.6112357,0.012936705,0.69944084,0.6128257,0.00664268,0.68596524,0.57774985,0.0053440803,0.6828429,0.59573,0.012878006,0.6836193,0.6083902,0.02029501,6
b38c716c-dcd3-11ec-95e2-48e7da372cc2,RIGHT,0.6570744,0.70592403,8.224702e-08,0.60632914,0.67565864,-0.009154165,0.56743455,0.63592017,-0.0104282815,0.54367375,0.5900014,-0.013342452,0.53402543,0.54870325,-0.014826797,0.5672076,0.5909399,0.017170375,0.5480718,0.5557598,0.008317629,0.5364456,0.5405829,-0.00050014834,0.5245794,0.5241739,-0.006718898,0.5890978,0.5780804,0.015373706,0.5755843,0.5428096,-0.0016750069,0.5843352,0.56842375,-0.011071303,0.58837986,0.5810561,-0.011964244,0.6129638,0.5693836,0.010342395,0.6027058,0.538468,-0.0054016085,0.6074446,0.5677616,-0.002859325,0.60845494,0.58039695,0.0044233734,0.6378914,0.56513244,0.0039466578,0.627595,0.53955936,-0.0027277484,0.6283833,0.5625546,0.003560056,0.62970185,0.5747786,0.011408132,6
b3b23c87-dcd3-11ec-84cd-48e7da372cc2,RIGHT,0.60556734,0.6825702,1.6215277e-07,0.5562212,0.66193384,-0.013604267,0.5132173,0.6315,-0.017184012,0.48331335,0.5893987,-0.021708257,0.47467583,0.54906154,-0.025051467,0.50537467,0.58580434,0.011023763,0.4843111,0.5400195,-0.0011982503,0.4745224,0.5111907,-0.013132833,0.46537834,0.48177585,-0.021596357,0.5261806,0.56845874,0.010890321,0.51814985,0.5253545,-0.012630747,0.5342399,0.55973893,-0.022808202,0.5424642,0.5900345,-0.02190113,0.54931056,0.55585384,0.007565319,0.5454905,0.5191672,-0.015294127,0.55494785,0.55758196,-0.013448877,0.55794954,0.5875992,-0.003466675,0.57260853,0.54992586,0.0029648335,0.5664703,0.52114326,-0.009805897,0.5716599,0.5501554,-0.003903109,0.5752828,0.57431775,0.0059672105,6
b3d803d7-dcd3-11ec-8fe3-48e7da372cc2,RIGHT,0.56870455,0.6596455,6.7806646e-08,0.5207317,0.6482286,-0.010104236,0.47798017,0.6236602,-0.0141090145,0.45078617,0.5849459,-0.020325083,0.44100338,0.54842716,-0.025966277,0.46843505,0.5705662,0.008012102,0.44680774,0.52641416,-0.005035365,0.4377201,0.49552068,-0.015904337,0.42988,0.4644326,-0.02356693,0.49093503,0.5546165,0.0043082964,0.48439497,0.51684636,-0.021607999,0.50145906,0.5520715,-0.030755239,0.5111115,0.58140606,-0.029617876,0.5146087,0.5445158,-0.0021953993,0.5109774,0.512199,-0.026591148,0.522534,0.5511693,-0.023256142,0.527565,0.58161134,-0.013045575,0.54022026,0.5412615,-0.009824723,0.5336808,0.5113481,-0.023773812,0.53980005,0.53853786,-0.018139161,0.5434191,0.5625059,-0.009172101,6
b3fe051b-dcd3-11ec-a9ae-48e7da372cc2,RIGHT,0.50031537,0.6626002,3.164061e-08,0.44583797,0.64925164,-0.0013882823,0.40676066,0.61890006,0.001829616,0.37778658,0.5849655,0.000983753,0.3557462,0.5590191,0.00040375738,0.40352756,0.5747221,0.026030969,0.37924957,0.5392384,0.021821639,0.36556965,0.5246586,0.016450897,0.35393435,0.5115244,0.012625083,0.41980883,0.5605842,0.020169288,0.3978648,0.5306322,0.004460377,0.40757585,0.56323534,-0.0032075432,0.41718787,0.58598894,-0.0020019487,0.43773574,0.549934,0.01170679,0.42082104,0.5220767,-0.003438505,0.42778182,0.5599682,-0.0012594531,0.43506068,0.5847475,0.0067699123,0.45669103,0.5439131,0.0026364804,0.44169527,0.5194483,-0.0031653794,0.44506153,0.5484848,0.0039764023,0.45212328,0.57021934,0.012738413,6
b4244c1b-dcd3-11ec-be4e-48e7da372cc2,RIGHT,0.44616753,0.67071813,7.1186555e-08,0.3912222,0.66367686,-0.006008315,0.34724313,0.641062,-0.0046616406,0.31169033,0.6180932,-0.0058764247,0.28736132,0.599018,-0.0063834037,0.33920842,0.59820825,0.015163278,0.31028816,0.5613806,0.0040877042,0.29386002,0.53690577,-0.006783148,0.2792496,0.51283365,-0.014663385,0.35732698,0.5810667,0.01193002,0.33910066,0.5505239,-0.008990434,0.35688078,0.57947475,-0.017273268,0.3705389,0.60498863,-0.016300557,0.38010776,0.5660669,0.0060145245,0.36678615,0.5382794,-0.012911,0.3798917,0.57442546,-0.0100989165,0.38952452,0.60211116,-0.0008954107,0.40511104,0.5570111,-0.00083120057,0.39280218,0.53555465,-0.010829918,0.39803156,0.5658709,-0.0054687844,0.40462857,0.5878381,0.0028764515,6
b44a7921-dcd3-11ec-9755-48e7da372cc2,RIGHT,0.4188298,0.6606138,-3.3068797e-08,0.37280893,0.66818726,-0.011650519,0.32543695,0.6567937,-0.014703974,0.2886606,0.64264816,-0.01940689,0.26302737,0.63273275,-0.02328071,0.31707516,0.6025987,0.0044661826,0.2895363,0.56179976,-0.007484695,0.2752524,0.53898776,-0.01568539,0.26137015,0.51640546,-0.021890523,0.33771038,0.58419263,0.0018868996,0.3239033,0.557349,-0.024779253,0.3438482,0.5923508,-0.03234821,0.3565795,0.61625844,-0.030303996,0.3607963,0.5707648,-0.003503941,0.34932473,0.5457262,-0.029696334,0.36596563,0.58463216,-0.026216164,0.37572345,0.6089143,-0.015825355,0.38614193,0.5617965,-0.009902503,0.3749953,0.5431613,-0.02563528,0.38261664,0.5728852,-0.021587282,0.38829046,0.5918242,-0.013981212,6
b4706bc4-dcd3-11ec-86eb-48e7da372cc2,RIGHT,0.42009524,0.6618448,-7.294168e-08,0.37690133,0.672051,-0.013674023,0.32657227,0.667685,-0.018584756,0.28753296,0.66044915,-0.02469004,0.2605254,0.65701604,-0.030168671,0.3173164,0.6067378,-0.00070695113,0.29027838,0.56560457,-0.014577556,0.2753654,0.54041344,-0.024278922,0.26166236,0.5174186,-0.03156473,0.3386587,0.58555615,-0.003350746,0.32470733,0.55891824,-0.031692613,0.34648618,0.5921762,-0.040503215,0.36033073,0.61740696,-0.03915558,0.3624068,0.5697958,-0.008687161,0.3503291,0.545395,-0.035999358,0.36799818,0.5839153,-0.032902423,0.37846416,0.6108868,-0.022637723,0.3884425,0.55930203,-0.015136077,0.37746334,0.5400076,-0.032190595,0.38572836,0.56977403,-0.028368616,0.39157182,0.5907098,-0.020678813,6
b4964791-dcd3-11ec-8fe7-48e7da372cc2,RIGHT,0.42706996,0.6569812,-7.104115e-08,0.38634282,0.67019874,-0.015540299,0.33660662,0.666678,-0.022912148,0.29727,0.66608274,-0.030958664,0.26935056,0.6729722,-0.038779926,0.32672036,0.6002383,-0.008168795,0.29779533,0.55703723,-0.023209436,0.2819348,0.53037345,-0.033354554,0.26793128,0.5045433,-0.04101965,0.34838197,0.57932955,-0.010221171,0.3382366,0.54776007,-0.03920271,0.35900536,0.58463985,-0.04692982,0.3721128,0.61228806,-0.045248173,0.37214005,0.5647186,-0.014723566,0.36335704,0.5368272,-0.042657785,0.3798316,0.57711977,-0.038660556,0.3892016,0.6056381,-0.028232895,0.39713055,0.55597544,-0.020343509,0.38757885,0.53310055,-0.03761451,0.3957786,0.5630527,-0.032934073,0.40103787,0.5853341,-0.024956755,6
